block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
5274 10.4731666667 10.8078659357 8.7405 7.38077655317 5.42966666667 5.25140064914 10.0
5275 9.35066666667 7.58748088777 7.63333333333 6.14784921741 5.926 5.39553638565 10.0
5276 8.4305 8.7725617236 6.377 5.99316684048 5.43883333333 4.71717256121 10.0
5277 7.92233333333 7.10141974068 7.95616666667 6.17662333813 5.11683333333 5.2231128942 10.0
5278 10.6123333333 8.06848416853 8.0895 7.27971445373 5.34366666667 4.43860199462 10.0
5279 9.58083333333 8.69385938305 6.67033333333 7.78856625659 5.84 6.00178214274 10.0
5280 10.0496666667 9.79873517348 7.56866666667 7.43796876394 5.74433333333 5.73462738303 10.0
5281 10.5126666667 10.3101835095 7.19216666667 7.80053753668 6.172 5.96994643564 10.0
5282 8.552 8.83919059894 7.74566666667 7.64129919873 5.13533333333 5.30748804364 10.0
5283 9.81066666667 9.59556104549 9.03266666667 9.75723575382 5.63783333333 5.82922896321 10.0
5284 7.76116666667 7.02903069618 6.506 5.66099643761 4.951 5.13546645074 10.0
5285 8.71916666667 8.366656831 6.16483333333 5.95797779592 5.4325 5.6913039782 10.0
5286 8.49 8.93116391569 8.13983333333 8.62065346034 6.13233333333 6.03574851291 10.0
5287 10.2026666667 9.87097223625 8.921 7.67878593558 4.69866666667 4.68617866117 10.0
5288 10.295 10.3447483993 7.46433333333 7.28049678555 5.04066666667 4.52848964274 10.0
5289 7.67566666667 7.45789679169 7.92783333333 7.33231889006 5.73216666667 5.62230540644 10.0
5290 9.31133333333 10.2312595293 7.16466666667 6.31416189565 5.75133333333 5.52286141617 10.0
5291 9.01183333333 8.31528154631 7.55133333333 7.1170826108 5.5025 5.10526872456 10.0
5292 8.70983333333 8.09063419263 7.58016666667 7.65559733318 5.28616666667 4.36356445466 10.0
5293 9.75283333333 7.97045309426 7.38233333333 7.04631456862 4.4745 5.09587112551 10.0
5294 8.20433333333 7.51064304837 8.41583333333 7.95829140478 5.14133333333 4.43872321482 10.0
5295 9.82383333333 7.87855854519 5.87833333333 5.5408109615 5.814 5.3811758938 10.0
5296 7.90333333333 7.05555573053 8.45633333333 7.97081334899 5.38866666667 5.21869762382 10.0
5297 8.85766666667 8.74100344481 9.17533333333 9.0299650793 6.51233333333 6.86308588675 10.0
5298 10.4318333333 10.5359535494 7.60566666667 8.13216016812 5.80516666667 5.32183484179 10.0
5299 7.91383333333 8.0139021758 7.79416666667 8.25089401722 5.11416666667 5.21291365265 10.0
5300 10.2276666667 8.9962307601 6.92083333333 6.56413037949 4.89833333333 6.11553690747 10.0
5301 9.9495 11.2577727359 8.26883333333 8.13925080329 5.5525 4.48092213662 10.0
5302 8.40866666667 7.60102276744 7.2445 7.72743706793 5.353 4.17478368036 10.0
5303 9.771 8.60987857057 7.75916666667 9.31753257008 4.89933333333 4.74891269427 10.0
5304 8.42116666667 9.23947084073 8.51083333333 8.43294280222 5.604 5.29485710646 10.0
5305 9.10383333333 9.10558127225 8.17633333333 8.49732545504 5.27016666667 5.50739215106 10.0
5306 9.452 9.36115860588 6.12783333333 5.16667529838 7.22283333333 8.16642130754 10.0
5307 8.54633333333 7.97867385946 6.58516666667 6.16915845828 5.703 5.62161077154 10.0
5308 8.15116666667 7.30062488003 8.59383333333 9.45871927406 5.59633333333 6.45170114518 10.0
5309 8.41866666667 7.87798031083 7.489 7.61824207631 4.884 4.84873690311 10.0
5310 7.20583333333 7.41711623169 8.31816666667 7.35845850969 5.28533333333 5.11289235387 10.0
5311 9.52583333333 10.6386513282 7.077 6.67591058292 4.43466666667 3.68132198477 10.0
5312 8.703 8.30794879752 6.99266666667 6.81049856227 5.90966666667 5.01581785732 10.0
5313 9.4855 10.4109954308 7.104 7.16341171044 5.11083333333 4.73623114054 10.0
5314 7.96816666667 8.00832694936 7.68966666667 6.74786335731 5.34466666667 5.02512237551 10.0
5315 7.60416666667 7.49221090904 6.34433333333 6.74596596328 4.899 4.78872391956 10.0
5316 9.48983333333 9.7113000889 6.29366666667 7.3281109359 6.26833333333 5.31123625492 10.0
5317 9.71566666667 9.54083819402 8.52316666667 8.01527496409 5.31483333333 4.64878054201 10.0
5318 8.74766666667 9.0039664161 6.52183333333 6.08350305471 5.86116666667 5.06825087897 10.0
5319 10.1348333333 9.3567231013 6.7725 5.27448279455 6.13966666667 4.72128382964 10.0
5320 9.97083333333 11.5120235153 6.8435 6.19263536388 4.61666666667 4.00680878838 10.0
5321 10.3058333333 10.7105263319 7.39283333333 7.1661051156 4.6165 4.63548660696 10.0
5322 9.22583333333 10.3002527949 7.44383333333 6.31246238933 5.54466666667 4.63793349576 10.0
5323 9.1555 8.32046808746 7.7165 8.50293168233 6.06833333333 5.1999292196 10.0
5324 7.98116666667 8.24518939039 7.1585 6.76779239199 5.02933333333 4.5585445533 10.0
5325 8.7505 8.85146016046 8.15516666667 7.77066266837 5.689 5.13884402263 10.0
5326 7.5505 6.29936524801 7.76083333333 6.95271304959 4.37933333333 3.55888334547 10.0
5327 10.1818333333 12.4498221975 7.69166666667 7.2529620386 5.3355 4.67029302852 10.0
5328 9.713 8.74250205096 7.1305 6.24801882155 5.52583333333 4.91995673818 10.0
5329 10.2905 9.15873907351 7.78966666667 7.25429060013 5.23966666667 4.80770087117 10.0
5330 8.86033333333 9.16967004738 8.41266666667 9.79037172146 3.76166666667 3.58589172235 10.0
5331 9.971 8.2626864141 7.86766666667 8.26634301114 5.58216666667 4.72971120507 10.0
5332 9.54616666667 11.2157131479 7.16366666667 6.43870172386 5.3395 5.48817802949 10.0
5333 9.52566666667 9.19360509025 7.65133333333 7.81817173854 5.76216666667 6.10832849249 10.0
5334 8.74016666667 8.34697320224 9.98966666667 11.1278676154 5.471 6.14841245092 10.0
5335 10.2126666667 10.8556409095 7.6705 7.27051650886 5.5815 5.66923172093 10.0
5336 10.5258333333 11.9453362296 7.86833333333 6.70824844667 5.97866666667 5.91131827749 10.0
5337 9.4135 10.0864024792 7.772 7.81470084733 5.69616666667 5.40205971778 10.0
5338 8.24116666667 8.51385095496 7.19866666667 6.11387978292 4.4095 4.99525288816 10.0
5339 9.50616666667 8.18430430594 7.88 8.20378232552 4.43316666667 4.80158972228 10.0
5340 10.7125 8.48983751153 8.7645 8.53014186902 5.61816666667 5.40170348388 10.0
5341 9.7085 8.73280198606 8.11183333333 8.46976855744 6.088 6.54906273192 10.0
5342 9.14933333333 8.92016595511 6.89966666667 6.51925395357 4.89716666667 4.86917803638 10.0
5343 9.09866666667 8.2556841294 7.9135 7.47203738949 6.32916666667 6.38440259756 10.0
5344 8.95316666667 9.64362359714 7.4695 7.16796967031 5.41266666667 5.3214628941 10.0
5345 10.1525 11.1194570149 7.297 6.7574269347 5.34433333333 4.63932659146 10.0
5346 8.29183333333 8.31061319271 8.24816666667 7.69953421932 5.10916666667 4.59984805003 10.0
5347 8.6065 9.59879792677 8.08683333333 9.02406021423 5.6795 5.83382848137 10.0
5348 8.2955 7.34412495922 8.35633333333 8.54171846488 4.91383333333 4.90527610221 10.0
5349 8.62216666667 9.27635436503 6.3385 6.00904627994 4.982 4.81742190158 10.0
5350 9.05266666667 8.93154264391 8.85966666667 9.52642645487 5.37583333333 5.3564552826 10.0
5351 8.03883333333 7.57635248469 7.70016666667 6.71642741303 4.87316666667 4.47975811289 10.0
5352 7.10566666667 7.54310215436 6.78583333333 7.35305166241 6.20116666667 5.77512830786 10.0
5353 10.0586666667 9.95925239274 7.81 7.00017420418 4.95283333333 4.58110433981 10.0
5354 8.9955 8.30759487022 7.86916666667 6.81905515408 4.3615 4.49624083417 10.0
5355 9.52016666667 8.33993681531 7.3615 6.26900873566 5.7125 4.85170839041 10.0
5356 8.572 8.92978066173 6.83716666667 6.79820599497 5.3805 4.9157253647 10.0
5357 8.45933333333 9.50635177132 7.593 8.92202212381 5.90083333333 5.86984164797 10.0
5358 9.32683333333 11.1926297414 7.76866666667 7.53015282418 5.4305 5.22578173578 10.0
5359 7.29683333333 7.53484597461 8.09133333333 8.25999309927 5.5195 5.635982146 10.0
5360 7.74133333333 7.62846113796 7.43066666667 7.29440299895 5.63433333333 5.449494788 10.0
5361 7.13266666667 6.71385338932 9.6415 11.0359356183 5.518 5.6122453815 10.0
5362 7.60316666667 7.31747895833 9.38816666667 8.3465366387 4.71683333333 4.67472013125 10.0
5363 9.007 8.75941277205 8.23383333333 8.2645136494 5.74483333333 5.44130228234 10.0
5364 8.14883333333 8.13192277898 7.92683333333 8.55071631015 7.336 6.85923413282 10.0
5365 9.6985 9.5512285699 7.55783333333 6.24849024209 5.47433333333 5.08136651568 10.0
5366 8.03783333333 7.63157834811 7.6975 6.78484355629 5.955 5.23325875743 10.0
5367 8.63916666667 7.92335765492 8.03566666667 7.87653901011 5.866 5.01345518469 10.0
5368 8.29866666667 9.15878590935 8.08733333333 7.30407120873 5.28716666667 5.3722795984 10.0
5369 10.0693333333 9.44783447263 7.08016666667 6.78468811 5.477 5.97631844124 10.0
5370 8.98933333333 9.42934707295 6.81716666667 6.91849993977 7.33383333333 7.48996085697 10.0
5371 8.33216666667 7.87818939118 7.8155 8.26889998562 5.82933333333 6.34260204227 10.0
5372 8.28833333333 8.28676035748 6.32916666667 5.82782996349 4.95416666667 4.49471564729 10.0
5373 8.79683333333 9.68731607567 7.25716666667 6.99335607519 5.19766666667 5.29285998093 10.0
5374 9.63683333333 8.990402381 8.86633333333 8.03455868248 5.79633333333 4.67708039272 10.0
5375 8.6595 9.48153563951 7.67133333333 7.57384977699 5.93566666667 6.05819922823 10.0
5376 9.54716666667 10.0795406242 9.53766666667 9.8148953184 5.786 6.21116455354 10.0
5377 9.43983333333 9.5100066874 8.469 7.92654226844 4.9465 4.83379784837 10.0
5378 8.26783333333 7.65397291716 6.90633333333 5.96465412055 5.1965 5.22745067196 10.0
5379 9.543 9.76218275342 7.21916666667 7.29113859993 5.18133333333 4.07932883913 10.0
5380 8.7595 9.18771711913 7.40566666667 7.44691405886 4.51466666667 4.84874971284 10.0
5381 8.89016666667 9.10841189201 8.25483333333 6.98375348577 5.35516666667 5.32222734023 10.0
5382 9.18633333333 9.86959426724 7.01266666667 5.93692265965 4.526 4.14318404129 10.0
5383 9.30966666667 8.66263213143 6.47016666667 6.47877015721 4.52566666667 4.43168165975 10.0
5384 9.0075 10.0146532572 6.83466666667 6.84479270038 5.4285 5.41575238181 10.0
5385 7.76966666667 6.94465557101 9.10383333333 9.46759380877 4.73766666667 5.13929179081 10.0
5386 9.65783333333 9.08748756839 6.38466666667 5.40982525904 6.31333333333 6.23487458664 10.0
5387 7.87766666667 6.38646147026 8.6565 9.05973843595 5.19483333333 6.33844867763 10.0
5388 7.39366666667 7.98137651035 8.77466666667 8.8314939846 5.13083333333 5.39741830004 10.0
5389 8.57333333333 8.70147145922 6.62066666667 6.50983534525 5.73433333333 5.37792133532 10.0
5390 11.1485 11.0998643873 7.883 8.67306910307 5.75616666667 6.28981657346 10.0
5391 9.66966666667 8.66701614039 8.3785 8.00170235186 5.9385 6.23731989052 10.0
5392 10.4183333333 10.3150008079 8.481 8.05858411192 5.3875 5.50064914099 10.0
5393 9.68 8.47768246633 9.07566666667 9.91872315371 6.0745 6.38864072441 10.0
5394 7.22716666667 6.78487396714 6.92583333333 6.72543983485 5.89433333333 5.44858096715 10.0
5395 8.533 8.86163703838 6.76383333333 6.97162146571 5.05883333333 5.43117055881 10.0
5396 9.46233333333 9.94168262642 7.62866666667 6.85036944665 5.10033333333 5.52112004539 10.0
5397 10.0491666667 8.92029377163 6.62233333333 6.66926083694 5.4215 4.89911686769 10.0
5398 8.65316666667 7.58424818474 7.51716666667 6.41669110601 5.94383333333 5.75436580877 10.0
5399 8.6975 8.52362708886 8.42733333333 8.14450002558 4.794 4.73845938395 10.0
5400 9.0835 9.51185035597 6.882 6.64142457944 6.035 5.71626845066 10.0
5401 9.134 7.77143556022 6.724 6.24476728505 6.13283333333 5.89495709861 10.0
5402 8.34583333333 7.57482393451 8.18066666667 8.00988580859 4.703 4.58960200405 10.0
5403 9.013 8.53611594605 9.16883333333 8.7466386099 4.5725 4.41147013477 10.0
5404 10.8996666667 11.1318160094 8.74366666667 8.5004786728 5.40366666667 5.53990051054 10.0
5405 8.20866666667 6.82827881355 8.01083333333 7.92080641763 5.723 5.89924419829 10.0
5406 10.1753333333 12.9504919426 7.73283333333 7.01706786462 6.99433333333 7.90147919345 10.0
5407 10.0725 10.3365627682 7.19983333333 7.87993778 5.181 5.71800228324 10.0
5408 10.2805 10.1822348166 6.43616666667 5.95688679644 4.85266666667 5.1023337362 10.0
5409 9.6625 11.6187184642 7.15766666667 6.64353128155 5.76516666667 5.72416713738 10.0
5410 8.22766666667 8.46553477342 6.86083333333 6.67841189331 7.07683333333 6.58278643087 10.0
5411 8.464 7.60514910366 6.78833333333 5.66654436143 5.63233333333 5.63784475172 10.0
5412 9.1515 8.43424635868 8.6325 9.7759021678 5.48783333333 4.75932643168 10.0
5413 9.43 9.21990810993 6.989 6.75283570888 6.05516666667 5.10559698055 10.0
5414 8.879 7.86731339856 7.76316666667 7.43539967356 6.31066666667 6.45257808942 10.0
5415 10.3415 10.1333773286 7.495 7.47433887823 5.0835 4.85247387937 10.0
5416 8.32466666667 8.0224339892 7.36133333333 7.94792701135 6.15433333333 6.87343138469 10.0
5417 9.35066666667 9.08645815364 7.31 8.39953537075 6.01233333333 6.19055984724 10.0
5418 6.80716666667 6.79361189116 7.92716666667 7.47041039145 5.39533333333 5.46508009497 10.0
5419 9.95 9.7573542065 7.21 5.76510383447 5.30116666667 4.89701340672 10.0
5420 8.65183333333 7.4866131992 8.34066666667 8.83662810252 6.01166666667 5.94078347807 10.0
5421 8.11683333333 8.07582314174 7.43333333333 6.91961423138 5.683 5.98643140778 10.0
5422 10.4208333333 11.5154961718 7.489 7.26885487695 5.68066666667 5.13799070109 10.0
5423 8.38783333333 6.91463739509 8.91466666667 7.52181578255 5.12916666667 4.89536082826 10.0
5424 11.1021666667 9.59045232829 8.11883333333 8.07474170726 5.11683333333 5.06351135028 10.0
5425 7.47066666667 7.20637338287 7.98233333333 8.15917371225 5.7035 5.59860463518 10.0
5426 9.47283333333 9.68744337761 7.98716666667 7.29033791893 5.7935 5.19407081574 10.0
5427 7.96616666667 9.60765969162 7.09533333333 8.01017723483 6.71566666667 7.07028713074 10.0
5428 8.36383333333 7.55499615964 7.75683333333 7.3608152081 6.63266666667 6.88560290268 10.0
5429 8.32066666667 8.01495169459 8.201 6.89127742553 5.69666666667 4.41877433987 10.0
5430 10.1143333333 8.75475839504 6.5405 7.11252973241 5.916 6.93588291263 10.0
5431 8.49283333333 8.06863001417 8.0085 7.90615108458 5.03933333333 5.24093318662 10.0
5432 9.19 10.9161541864 7.9885 8.56651676101 5.80716666667 5.29977371372 10.0
5433 8.21516666667 7.23749998849 7.56616666667 7.53606420082 5.09366666667 5.51136995472 10.0
5434 8.67816666667 9.39213018525 7.2795 7.61939041561 4.4935 4.20620698426 10.0
5435 9.18783333333 9.19027410273 7.84133333333 7.18298432253 5.68883333333 6.58634743449 10.0
5436 10.2475 12.360128185 8.304 7.04010736976 5.00683333333 5.70754476062 10.0
5437 8.58983333333 7.91755886025 6.94983333333 6.96720950636 5.7845 5.78902949792 10.0
5438 9.05183333333 10.1399312114 7.0725 7.02102373629 4.99383333333 5.21297348236 10.0
5439 8.60566666667 8.78748454084 7.61733333333 7.42697744712 4.93 5.06834840511 10.0
5440 8.32433333333 7.65103312559 7.2615 6.92559892917 5.06933333333 4.775374168 10.0
5441 9.1685 9.60905964153 8.41533333333 7.91969334423 6.649 6.60311366789 10.0
5442 9.2735 9.85387151637 8.47566666667 9.64522087184 5.238 6.33545450444 10.0
5443 8.16683333333 8.06634486101 7.62166666667 7.31611786097 6.35533333333 7.06186074 10.0
5444 9.80716666667 9.03797981821 7.18783333333 7.35343527241 6.51233333333 6.21337250524 10.0
5445 8.3395 8.39616997836 7.9935 8.9718999273 6.47 6.81786175343 10.0
5446 8.54016666667 9.11272861167 8.11033333333 8.03475291053 5.25266666667 5.13282828684 10.0
5447 10.4365 9.53103605625 8.1565 7.46977870229 5.575 4.64596150795 10.0
5448 10.053 12.3656584 7.56016666667 7.41259135038 5.5765 5.68126457705 10.0
5449 10.0995 11.7532890089 7.23933333333 6.65507931333 5.0015 4.97000061201 10.0
5450 9.00933333333 10.504527151 8.52133333333 8.43695148999 7.14216666667 6.14742062214 10.0
5451 7.63666666667 7.24484452713 6.00116666667 5.51576541228 5.407 4.63250662889 10.0
5452 8.91616666667 8.65060385015 7.8105 6.80134327215 5.13183333333 4.67388911044 10.0
5453 9.32 8.44779261109 7.429 6.50906829824 5.77566666667 5.34210030481 10.0
5454 8.33316666667 7.23716430617 7.82516666667 8.90280932409 5.76516666667 5.41698875709 10.0
5455 10.3365 10.6512152919 7.085 6.89424256576 5.01866666667 4.72127000334 10.0
5456 10.442 11.8284094169 7.8115 8.14059023761 5.43233333333 5.42403182349 10.0
5457 8.83816666667 7.83206489553 5.844 5.95017857809 5.37233333333 5.38437359402 10.0
5458 8.836 9.56890674122 8.3945 7.09905825327 7.40883333333 7.50385029131 10.0
5459 10.6955 12.6336993911 7.75133333333 6.72886596026 6.99966666667 6.18504557605 10.0
5460 8.15633333333 8.12691303291 8.54016666667 11.018933225 5.063 4.92665346187 10.0
5461 8.29166666667 7.54360564393 7.21516666667 7.44985872163 4.262 4.95262897639 10.0
5462 8.15616666667 10.576464347 8.30583333333 8.42663382608 5.72566666667 5.16040018905 10.0
5463 8.671 8.84975128966 7.879 9.03372773432 5.44183333333 4.94848826242 10.0
5464 9.4365 10.2717413581 7.14633333333 6.17234584435 5.62333333333 5.01711127598 10.0
5465 9.526 8.27495227244 7.72016666667 6.88976910394 5.85833333333 5.87374738419 10.0
5466 7.9455 6.06588816205 7.519 6.61547933092 5.62483333333 5.71025028397 10.0
5467 9.83566666667 10.6505203368 7.79083333333 7.16881842697 6.37216666667 7.34684098969 10.0
5468 10.2331666667 9.28341696402 7.759 7.28543807117 5.448 5.42787214293 10.0
5469 9.10416666667 7.65501809817 7.60983333333 5.62869290876 5.59616666667 5.97817784158 10.0
5470 9.17233333333 8.16299891108 6.51166666667 8.05237904804 5.35316666667 5.34508065369 10.0
5471 10.163 11.3373950026 8.306 9.42016793906 4.26883333333 3.87489329961 10.0
5472 9.23783333333 7.1065899992 7.687 8.19100033913 4.94366666667 5.45988134792 10.0
5473 9.82983333333 9.90224056997 8.12666666667 8.43362614775 5.01166666667 4.95658680725 10.0
5474 10.3496666667 11.2508681097 7.46166666667 8.41355305445 5.869 5.44161996917 10.0
5475 8.80216666667 8.20216897297 7.94716666667 7.27376566657 4.95 4.65227542893 10.0
5476 10.625 10.853638023 8.19883333333 7.94156339737 6.163 6.00841242666 10.0
5477 8.9615 8.20077594398 5.75016666667 5.4236111868 5.16516666667 5.39599753676 10.0
5478 8.3195 8.38640137862 7.78083333333 9.10068232332 5.89183333333 5.32487114868 10.0
5479 9.61833333333 10.1434901127 7.54933333333 8.79325180655 4.60266666667 4.32552034121 10.0
5480 10.7711666667 12.3100645036 6.22166666667 6.93694236998 5.5745 5.78619691594 10.0
5481 8.39966666667 8.62071406555 7.95833333333 7.64754118074 5.24383333333 5.84196820667 10.0
5482 7.61733333333 7.68633777845 8.11916666667 7.25159460433 5.0995 5.06122045833 10.0
5483 7.83633333333 8.94788130726 8.89783333333 7.84904405184 5.12416666667 4.95808339706 10.0
5484 9.07383333333 10.2992370955 7.646 8.32686186054 5.4095 5.58535697407 10.0
5485 9.06133333333 10.2448870391 6.40183333333 7.11628410174 5.06783333333 5.42766230373 10.0
5486 9.59033333333 9.87648812416 7.46833333333 7.48212332459 5.40716666667 5.29722424955 10.0
5487 9.07483333333 8.94184404763 8.56566666667 8.91154302015 5.68 5.33813637892 10.0
5488 8.423 8.73995225642 8.01783333333 8.1635859002 5.66166666667 5.22357024564 10.0
5489 8.7555 11.1062765175 7.29333333333 7.83329042541 6.022 5.27303933019 10.0
5490 9.15383333333 10.6284938974 8.5215 7.90766445889 5.101 5.45700559933 10.0
5491 8.66833333333 8.22078378934 7.68933333333 7.21575341412 3.99733333333 3.7887822142 10.0
5492 8.84933333333 10.2310464111 9.74966666667 8.89347450538 5.20933333333 5.12067558477 10.0
5493 10.3255 11.1530774166 6.89516666667 7.42940714511 5.62333333333 5.93290728807 10.0
5494 9.06816666667 7.9466516691 8.46416666667 7.33155598727 6.05116666667 7.03288357764 10.0
5495 7.59883333333 7.26241054831 7.69533333333 7.41487958994 5.20266666667 4.4130215902 10.0
