block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
301 7.674 7.1325651144 7.98266666667 6.96195212087 6.74283333333 6.8903705976 10.0
302 8.54766666667 8.52586881203 6.89 7.27285821852 6.69416666667 6.72184761927 10.0
303 9.44516666667 9.3118029329 8.87966666667 8.26302963675 5.92683333333 5.77512669173 10.0
304 9.65833333333 9.47539606326 6.59016666667 6.87999923086 5.61983333333 5.74349133803 10.0
305 8.81933333333 8.47556609712 7.91366666667 7.93685369372 6.028 7.06331519582 10.0
306 7.89383333333 7.57194406822 8.19183333333 8.90243583864 5.2685 5.7122183349 10.0
307 10.6598333333 10.7019943871 8.17583333333 6.89279590708 5.93033333333 5.96501670855 10.0
308 9.45966666667 9.05976335845 6.97533333333 7.18318154519 6.23616666667 5.95017882784 10.0
309 9.92333333333 8.90907184341 8.98316666667 9.86517908127 6.50233333333 5.99815389192 10.0
310 10.7568333333 10.6958434541 6.65516666667 6.34157695732 5.507 5.79783924311 10.0
311 9.677 8.35587011893 7.79916666667 6.45504599132 6.98633333333 7.21705941195 10.0
312 9.5625 10.1161096428 6.90833333333 6.74648900458 5.42316666667 5.54154205123 10.0
313 8.9615 7.91698760578 7.68133333333 8.14955597972 5.9265 5.1642215155 10.0
314 10.0118333333 9.47695546957 7.90116666667 8.56794843037 5.77816666667 5.44317497984 10.0
315 8.988 10.7085884743 7.61833333333 7.73362553327 5.6305 6.38202251772 10.0
316 9.8105 9.2276271944 8.88116666667 8.47149785228 5.631 5.48682412694 10.0
317 9.1535 9.16018537385 7.173 6.48356459742 6.77016666667 6.93069793463 10.0
318 8.53616666667 8.44588790642 7.59416666667 7.32187148776 5.75883333333 6.10539172235 10.0
319 8.84216666667 9.40481834398 7.5735 6.31690592995 6.39366666667 6.5705021709 10.0
320 9.16916666667 8.39542910524 7.27216666667 7.73807507466 6.87383333333 6.15613120528 10.0
321 8.74 9.21020900957 7.78933333333 8.13435359721 5.5975 6.15024226036 10.0
322 10.3058333333 9.7125192335 7.78116666667 7.12890931934 6.066 7.10640787521 10.0
323 8.0995 6.99455361732 7.43116666667 7.7395336692 6.40933333333 6.97225068077 10.0
324 8.906 8.36971608439 8.14033333333 8.41384050901 5.09833333333 4.91554139665 10.0
325 8.641 8.44912895576 7.70616666667 8.12188013777 5.47566666667 5.58882487151 10.0
326 10.0286666667 9.82500299124 6.93116666667 6.4581850112 5.77483333333 5.50262639059 10.0
327 10.0551666667 9.96595223053 6.97016666667 8.06712853189 5.982 5.69608085539 10.0
328 9.37416666667 8.66090814298 6.7615 6.70251515602 5.96533333333 6.03379541509 10.0
329 9.80783333333 10.0304365849 8.4905 9.28944689628 6.00366666667 6.17004888329 10.0
330 10.5881666667 11.3280078897 7.297 7.40790170471 4.948 4.77265258181 10.0
331 7.076 7.25256480304 8.84116666667 10.0205276682 5.913 5.494012185 10.0
332 8.7755 8.47149417983 6.49316666667 6.95283399254 5.66483333333 6.67153484548 10.0
333 8.495 8.41281743664 7.5325 8.0514596244 5.7815 5.11509525001 10.0
334 9.239 9.50144703015 8.43533333333 8.53625772807 5.43616666667 6.00221304326 10.0
335 11.333 11.0426038546 7.99066666667 6.5503779874 6.37783333333 7.07629024552 10.0
336 9.08116666667 8.31472811575 8.93333333333 9.25083359607 5.88183333333 5.73385225123 10.0
337 10.0765 10.5757642474 6.813 7.09015615719 5.34633333333 5.73466243315 10.0
338 9.28466666667 8.16631587002 7.58966666667 7.71928961182 5.84683333333 5.79287143105 10.0
339 9.26983333333 9.48680829568 8.57633333333 7.90826086374 6.19816666667 5.89351946114 10.0
340 9.40866666667 10.1504363562 6.8685 8.06101003287 6.51016666667 5.94126337809 10.0
341 10.1271666667 10.0340541422 7.31216666667 6.58182761473 6.71183333333 7.86469583187 10.0
342 9.0145 10.0727020139 8.8235 7.88392108274 5.72783333333 6.03272651414 10.0
343 8.0195 7.952674971 7.77683333333 7.34081281263 5.26166666667 5.16380054912 10.0
344 10.701 10.0948889213 7.86583333333 8.77448047687 5.45183333333 5.67731983666 10.0
345 10.558 8.20402153418 7.27083333333 7.52595079818 6.13883333333 6.26895173543 10.0
346 9.7385 9.60936658076 7.92866666667 7.6483211956 5.6405 5.23885444168 10.0
347 8.00266666667 6.83164561272 7.62416666667 7.96077165962 6.377 6.2462770156 10.0
348 9.36833333333 8.91753469295 8.8655 7.89430922142 6.00683333333 5.88188702478 10.0
349 7.2025 7.51097581136 7.47216666667 7.36631750869 5.29733333333 5.28140854529 10.0
350 10.851 9.25353320509 8.00616666667 6.3370908393 5.906 6.0089592924 10.0
351 8.3975 8.36589849561 7.11483333333 6.87477308514 5.1905 5.96644890431 10.0
352 9.74216666667 9.7217320859 8.20283333333 7.39498706144 6.05566666667 6.24461511135 10.0
353 9.64916666667 9.75469356401 6.7005 6.42453346988 7.739 8.32186885394 10.0
354 9.93216666667 10.5540527379 7.25766666667 7.47939555639 6.439 5.96995031619 10.0
355 10.8595 12.0099452434 7.54766666667 7.77380931219 4.84516666667 6.24097005236 10.0
356 9.504 9.82088084984 6.27383333333 6.34496968516 6.39866666667 7.52129040347 10.0
357 8.89233333333 9.38550579351 6.94383333333 8.41743879462 4.53733333333 4.44012457283 10.0
358 9.68883333333 9.53097087715 7.88516666667 8.44752195584 6.54633333333 7.04450084187 10.0
359 10.4845 11.3579644731 6.68433333333 5.94191786285 6.91566666667 5.88083555099 10.0
360 8.14633333333 8.20318047399 7.24133333333 6.38754625119 5.43066666667 4.76127184222 10.0
361 11.0578333333 10.1639705318 8.44883333333 7.96812652419 5.342 5.58671861551 10.0
362 9.337 9.85497747334 7.69533333333 7.72970679335 5.60916666667 5.79185845006 10.0
363 8.8995 9.60213588942 6.40166666667 6.1128028214 7.262 7.31573877184 10.0
364 9.62816666667 9.39137745636 8.28616666667 8.49629300048 6.4525 7.35038864241 10.0
365 8.74066666667 8.63512443454 8.34316666667 8.97495499679 5.076 5.77608591041 10.0
366 7.77766666667 6.8055888879 7.97183333333 7.9892277109 5.14433333333 4.5327813512 10.0
367 8.15733333333 8.0213009197 8.92483333333 9.03805642055 5.614 5.52242736485 10.0
368 8.83766666667 10.1074319796 6.059 5.75822620257 5.571 5.14134635415 10.0
369 10.0666666667 9.36316868254 9.04516666667 10.3478170792 5.614 6.68715672847 10.0
370 10.734 9.55198813511 7.361 6.91025333995 6.451 6.28665995935 10.0
371 8.43266666667 7.59370240543 8.80416666667 8.45331702647 7.1085 8.09964865322 10.0
372 8.054 7.21348433299 7.43483333333 7.75329288288 7.29916666667 7.25121651671 10.0
373 10.5018333333 9.86266582595 7.35783333333 7.51150837604 6.6495 7.71546047268 10.0
374 8.57383333333 7.44226528201 8.245 8.17351362634 5.37866666667 5.0163533014 10.0
375 7.8355 7.5276692036 8.20133333333 7.99957939172 4.841 5.24679659941 10.0
376 8.82916666667 9.11677403197 7.98616666667 7.51028556011 5.415 5.26825951651 10.0
377 9.11766666667 7.71311322792 8.22416666667 8.82959555353 5.33533333333 5.19168795073 10.0
378 10.384 10.0041174634 7.718 6.32341270377 6.61216666667 6.85093418407 10.0
379 8.2645 8.81021397615 8.03416666667 7.42807039958 5.95633333333 5.24220944725 10.0
380 9.608 8.42751297174 6.89233333333 6.18602655632 5.75466666667 6.84157514352 10.0
381 8.12833333333 8.66498653586 8.021 8.16757362991 6.96283333333 6.7571821276 10.0
382 9.761 9.85180192768 7.97283333333 6.85515566522 6.4165 7.92691984983 10.0
383 10.492 11.3488008373 7.87483333333 7.52723776066 4.91316666667 5.36025667659 10.0
384 9.41283333333 7.80975346566 7.95716666667 7.27402504158 6.06516666667 6.67745589236 10.0
385 9.72716666667 9.56664420874 8.22633333333 7.26736930089 5.571 5.01540273114 10.0
386 9.966 10.102602503 7.62116666667 6.86598129873 4.85083333333 4.46260348464 10.0
387 10.2108333333 11.4157370364 7.95833333333 7.76138214352 5.87966666667 6.25798049605 10.0
388 7.93816666667 7.79138209641 7.717 8.16365658132 5.09583333333 4.68490446659 10.0
389 8.74666666667 9.33433268459 7.1295 7.79156625782 6.27266666667 5.91136359528 10.0
390 9.57866666667 10.1506395748 7.91783333333 7.03511361947 4.99916666667 4.465908129 10.0
391 10.2528333333 11.0037501322 9.04983333333 8.75151367701 6.32666666667 7.42333894626 10.0
392 9.7505 8.67823825407 6.5795 6.0067688 6.37333333333 5.29789213849 10.0
393 8.9135 8.77618263477 6.9855 6.74311610088 5.883 6.31121003541 10.0
394 9.80233333333 10.7966404291 6.95033333333 5.90865089885 6.52433333333 5.7872731153 10.0
395 9.24766666667 9.72619116384 6.851 6.50233454657 5.22533333333 4.9204530505 10.0
396 7.56566666667 7.0100074576 8.8605 9.26953782109 6.7405 7.67949117781 10.0
397 9.00916666667 9.90498061443 7.12466666667 7.32101749152 6.12933333333 5.14102460605 10.0
398 9.018 8.32461900363 7.174 7.06529598342 5.80766666667 5.32816646595 10.0
399 8.4145 8.22463699131 7.34033333333 8.76544674022 4.96516666667 4.13667680297 10.0
400 9.98566666667 10.9312879235 6.96366666667 6.52340375537 5.19183333333 4.41839745647 10.0
401 8.64433333333 7.50091521083 8.22116666667 8.83130192208 5.26233333333 4.53954759126 10.0
402 8.43016666667 7.21733049102 8.57466666667 8.32030230487 5.85716666667 5.01861548803 10.0
403 9.1015 8.91708444348 7.90733333333 9.3927058934 6.36566666667 8.14288572245 10.0
404 8.23266666667 8.12147903881 8.33333333333 7.70513717522 6.7585 8.47126335029 10.0
405 8.23566666667 8.04745543635 7.9135 8.36046971534 5.41833333333 5.35490144115 10.0
406 6.98433333333 6.48784924986 8.1595 8.52858828197 6.26033333333 6.54051254363 10.0
407 7.90883333333 7.72927424184 6.8325 7.43939975737 5.61916666667 4.68822779535 10.0
408 10.8696666667 10.3540414493 7.50883333333 7.22802472441 5.823 5.8838454829 10.0
409 9.61616666667 10.0705730431 6.86483333333 7.56506734016 6.14216666667 6.07503107217 10.0
410 9.12066666667 8.71736712291 7.75116666667 6.99620423079 6.32816666667 6.31862137522 10.0
411 8.504 7.74121764755 7.00033333333 6.40656823546 5.895 5.27172357436 10.0
412 10.3216666667 9.37035885119 8.95833333333 8.7835472776 5.84933333333 6.57376812288 10.0
413 9.09633333333 8.08616430839 9.015 7.22521376077 6.12383333333 5.74670594292 10.0
414 8.40266666667 9.66890512014 7.9585 7.71342174215 6.16816666667 6.24450874102 10.0
415 9.6205 8.23231399054 7.8115 6.67158222738 5.33233333333 6.06328194041 10.0
416 9.0845 8.46650926855 9.0 7.36583781159 6.1695 5.53793084855 10.0
417 10.1623333333 10.0714444015 6.47416666667 6.47000874763 5.922 6.28037812025 10.0
418 9.64466666667 9.85556156583 8.13533333333 8.29433082158 6.10566666667 7.26452843923 10.0
419 8.30283333333 8.23281511696 8.77183333333 7.93178545649 5.81333333333 5.47567651832 10.0
420 8.11383333333 7.08765282218 7.8175 7.65804093566 6.1935 6.96416617606 10.0
421 9.493 9.72875925057 6.86883333333 7.23973167666 4.80633333333 5.31097698692 10.0
422 9.4635 8.76150947643 7.82616666667 6.79576389909 5.63383333333 5.63133566897 10.0
423 8.21683333333 9.34406748662 8.58283333333 8.72351625557 6.03733333333 5.46066902698 10.0
424 9.16583333333 11.1848040203 9.17083333333 8.29716764759 6.12583333333 5.68775213116 10.0
425 9.72866666667 8.90567237464 9.45166666667 8.71054262246 6.77116666667 6.66012548055 10.0
426 8.11383333333 7.88616723376 9.0985 8.46641767843 6.71033333333 6.91325408987 10.0
427 8.99216666667 8.32132282987 7.45616666667 6.98701520083 5.76983333333 6.99908950229 10.0
428 8.15583333333 7.05693172821 8.40683333333 7.91949707122 5.673 5.91249326051 10.0
429 8.55 8.5050782216 7.64116666667 8.26219013707 5.962 5.65107368363 10.0
430 9.93916666667 9.62609629399 8.54033333333 7.62326708177 5.45733333333 4.90232955962 10.0
431 8.82766666667 8.16289137908 6.56766666667 7.29520193156 6.61983333333 5.77450079372 10.0
432 9.463 9.90378647566 8.60716666667 7.49040358466 5.17766666667 5.98215597516 10.0
433 7.455 8.25726531944 7.67333333333 8.59362295866 5.58533333333 5.30807261526 10.0
434 8.6415 8.55015155649 8.9595 9.71061883112 4.89816666667 4.836160607 10.0
435 9.53333333333 10.1384975876 7.77233333333 6.91927068251 5.876 6.06046859208 10.0
436 8.58533333333 9.24350621307 9.817 9.71138735369 5.914 5.63163767379 10.0
437 9.59166666667 8.73215434154 8.37933333333 7.30795005456 6.06116666667 6.49711476777 10.0
438 9.19533333333 10.1760506092 8.46316666667 10.0992789333 6.02083333333 5.19682027515 10.0
439 9.19416666667 8.81584979675 9.275 7.80588435448 5.66866666667 5.33697858759 10.0
440 9.316 9.85113330198 8.21083333333 9.25577848788 5.274 5.56901613094 10.0
441 7.92983333333 7.65118156997 7.33533333333 7.68878775303 5.37866666667 5.05656343555 10.0
442 7.774 7.93347770177 7.34016666667 7.86174566952 5.60716666667 5.25012288481 10.0
443 8.05666666667 8.66338880321 8.07383333333 7.57147397033 6.4615 7.10562714997 10.0
444 7.87016666667 7.81804973372 7.54083333333 8.09959854115 6.94066666667 7.08180662763 10.0
445 9.70766666667 11.472980195 8.514 9.46036489783 6.85466666667 7.7892607979 10.0
446 8.62216666667 8.85297032859 8.69933333333 9.33143936736 5.6915 4.98772353718 10.0
447 9.581 8.69752998781 8.04633333333 7.93111263737 6.225 6.07519478426 10.0
448 9.11266666667 11.5161317097 6.641 6.66290286253 4.59066666667 4.53481796768 10.0
449 8.86716666667 9.95643467395 8.26033333333 9.28368035856 6.092 6.22026369573 10.0
450 7.11766666667 7.84113222408 6.826 6.83696136209 6.12533333333 5.48653274442 10.0
451 10.3576666667 10.4784910438 8.35783333333 8.38506226539 5.74233333333 5.36248046875 10.0
452 8.372 9.38302245785 6.90083333333 6.40406918165 5.448 6.36068928829 10.0
453 8.6935 8.2714340739 6.5445 6.86915895507 6.09816666667 9.99193115997 10.0
454 10.2683333333 11.0052985976 8.2665 9.10190654478 6.55583333333 7.1622701146 10.0
455 8.51416666667 7.38093014878 8.84783333333 8.8207679985 5.98616666667 6.27615197704 10.0
456 10.0145 10.4151811354 7.7945 7.59264704793 5.78766666667 6.00765050211 10.0
457 7.89216666667 7.48820979014 8.24066666667 8.47158463466 6.12833333333 6.86229654627 10.0
458 9.02133333333 9.04999603438 8.21933333333 8.37867919848 5.38 5.40959024942 10.0
459 8.03883333333 7.68775507436 7.41816666667 6.58114060318 5.699 5.13320336416 10.0
460 7.63533333333 7.99901913431 7.31083333333 7.25242694053 5.35716666667 4.88413489155 10.0
461 9.40783333333 8.58287877599 7.31 6.99206534422 5.33816666667 4.46207307015 10.0
462 10.5371666667 10.6329712203 7.21133333333 8.02812274999 6.14033333333 5.70447445237 10.0
463 9.526 9.62155402094 6.9435 6.54174241782 6.43 6.58699940118 10.0
464 10.9163333333 10.6561484547 7.0555 7.59592509727 5.78516666667 5.89092328879 10.0
465 8.62116666667 8.17762219413 7.89766666667 7.75262214422 6.31383333333 5.63674307804 10.0
466 9.243 11.6245057673 8.13083333333 8.50181104073 5.45416666667 7.77997371282 10.0
467 9.707 8.28986100272 7.9475 8.0185162021 5.81883333333 5.28218160685 10.0
468 9.97683333333 11.3258585387 8.9825 8.98243018806 5.18616666667 5.79881408134 10.0
469 8.64716666667 8.15078389379 7.65966666667 8.98567538425 5.66866666667 5.330874058 10.0
470 8.06016666667 6.7477526691 8.8865 8.17349330152 5.95816666667 6.24697904546 10.0
471 9.69233333333 8.88707939152 6.50966666667 6.9980263805 6.4105 5.65331645782 10.0
472 8.75966666667 9.07944907164 8.04416666667 8.4635602487 5.87 5.64836800422 10.0
473 8.31833333333 7.64060007097 7.76366666667 8.28804841658 5.66116666667 5.43895672952 10.0
474 9.13816666667 8.70732523511 6.93183333333 7.16810299366 5.018 4.74968986122 10.0
475 9.173 9.82346900144 7.156 7.24278588206 6.9945 6.34808766261 10.0
476 7.29966666667 6.48079126685 8.8255 7.27923166542 5.985 6.05695949576 10.0
477 8.85083333333 8.89339498198 8.97616666667 7.26781919568 6.895 6.55906349176 10.0
478 11.193 10.2281325492 7.555 8.76469892365 6.55833333333 6.42701135832 10.0
479 8.96766666667 9.47361652755 8.22383333333 8.32574095969 5.5885 5.43277640039 10.0
480 8.5325 8.17132430957 9.62716666667 9.81641500951 5.2135 4.74490293485 10.0
481 8.95566666667 9.36453214706 8.8155 8.09288688191 6.48033333333 6.97001489716 10.0
482 9.865 11.6119996603 8.172 7.3904062736 5.69583333333 6.4799410041 10.0
483 10.6683333333 10.9164436364 7.869 7.0647025651 4.94616666667 5.05578593462 10.0
484 8.75733333333 7.23015418615 6.8535 7.19903785817 5.86583333333 6.29868433132 10.0
485 8.50966666667 6.8069046563 9.16583333333 10.3405623571 5.50266666667 6.39330106005 10.0
486 9.55233333333 10.0741966925 8.29666666667 8.65174163584 5.96883333333 6.51308113423 10.0
487 8.664 8.87337425485 7.02766666667 6.39384392296 6.68766666667 8.04604893376 10.0
488 9.77633333333 9.53074066727 9.12166666667 8.19574940645 5.69266666667 5.16606895467 10.0
489 8.52233333333 9.85802499377 8.0535 8.13877594366 5.14033333333 5.73133016362 10.0
490 10.3695 11.2881412836 8.12533333333 8.2115614566 5.33716666667 6.12831491023 10.0
491 8.95266666667 9.21284360734 7.769 7.65171550119 5.13866666667 5.5704776775 10.0
492 9.718 9.50292518707 6.92266666667 6.61326256683 5.87133333333 5.97260694988 10.0
493 9.23683333333 9.53363731887 7.94566666667 7.81275474962 5.311 5.41699856419 10.0
494 10.7793333333 9.88831075339 5.54333333333 6.03548166171 5.098 5.12188185902 10.0
495 9.37166666667 9.29118892643 7.24266666667 7.55955845271 5.306 5.13782785923 10.0
496 9.8835 9.43230427102 6.80233333333 6.37715323984 6.50033333333 7.08141620331 10.0
497 10.132 8.10496476104 7.18283333333 6.65707370438 6.62883333333 6.44555309884 10.0
498 8.47966666667 8.59813952098 6.0485 5.56806573985 5.11416666667 5.47399426328 10.0
499 8.54333333333 8.37194388684 8.6335 9.14117075379 5.81116666667 5.49021354321 10.0
500 9.7695 10.1185717742 7.303 6.49748471846 5.40333333333 5.40733298401 10.0
501 9.71716666667 9.4772251726 7.94033333333 7.51802285622 5.136 4.9779947547 10.0
502 9.05883333333 9.57157668859 6.91516666667 7.77167224069 5.92833333333 5.4477699311 10.0
503 8.06766666667 8.85561178638 7.6875 8.37271473796 5.7525 5.70615329418 10.0
504 8.839 7.52268429485 7.96766666667 7.03685370824 5.41016666667 5.41649225104 10.0
505 8.45616666667 7.53423543824 7.00766666667 8.17167581752 5.37616666667 5.21884792257 10.0
506 9.99 8.50256595257 7.5135 7.62803771731 6.12916666667 5.6498679311 10.0
507 8.85216666667 7.85829450503 7.16016666667 6.4729741125 5.67116666667 5.63152873216 10.0
508 9.92366666667 10.6727535185 6.4665 6.70762024988 6.17116666667 6.30421766007 10.0
509 8.936 8.5453755265 7.82483333333 7.24523732262 5.6895 4.86617215239 10.0
510 9.35433333333 9.56616305875 7.98066666667 7.5514000615 6.42633333333 6.44004234803 10.0
511 9.177 8.54214999608 7.65066666667 7.85909979295 6.08916666667 5.98712200152 10.0
512 9.356 9.11628351419 8.36433333333 8.0667658465 6.0375 6.32420718571 10.0
513 9.01783333333 8.2775168227 6.6245 6.58618944585 6.12566666667 6.721934419 10.0
514 7.79416666667 7.86064153976 8.153 7.47335949297 5.73366666667 6.17122128198 10.0
515 8.34683333333 8.39423502404 7.36983333333 6.97079411027 5.41866666667 5.11986017604 10.0
516 10.402 11.3812792876 7.34583333333 6.98368868428 6.23583333333 6.11788742359 10.0
517 11.996 13.0994028956 8.086 7.40534893769 5.8655 5.43402309272 10.0
518 9.7125 11.3296394409 8.52416666667 8.07050025126 5.964 6.48496111528 10.0
519 8.99466666667 8.43165064899 6.637 5.71221040112 5.72516666667 5.00060134995 10.0
520 8.096 7.64764274503 7.77033333333 7.28494817338 6.2445 5.50237224346 10.0
521 9.49666666667 7.39242968628 7.85466666667 7.02636664445 5.12666666667 5.15193383325 10.0
522 7.34733333333 6.82726304361 8.6485 8.0785123407 6.24483333333 6.3572761004 10.0
523 9.72416666667 10.9654273299 7.8105 6.35154996613 6.913 6.58905219116 10.0
524 9.8995 8.95116362858 9.1145 9.64132789811 5.0965 5.63824553829 10.0
525 9.379 9.88939123506 7.673 6.41497240836 5.064 4.63500133046 10.0
526 9.0035 8.33649216631 7.20783333333 6.49936725766 5.25016666667 5.51010208365 10.0
527 8.928 10.0135172198 6.99716666667 7.56636418448 6.52533333333 6.37073843618 10.0
