block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
8151 9.41833333333 9.73503566734 7.25416666667 6.55269977227 5.137 5.25599793886 10.0
8152 9.365 9.95619586545 8.56183333333 8.33401440384 5.2805 5.38499461209 10.0
8153 9.2075 10.1878929713 7.6345 7.59751357536 6.2095 6.38850584818 10.0
8154 8.6695 8.77733035059 8.407 9.12628291743 5.806 5.48408835734 10.0
8155 10.867 10.8339484389 8.4395 7.5572995085 5.508 4.63177460592 10.0
8156 9.5845 9.14604688589 6.927 5.651797541 6.71583333333 6.15435409329 10.0
8157 9.50216666667 8.75355345465 7.63683333333 6.18701610678 4.7605 4.80241643747 10.0
8158 10.4221666667 9.88794750497 7.49933333333 7.54965963913 5.625 5.01503101796 10.0
8159 7.74016666667 7.92045596857 7.70766666667 7.83134670553 6.0875 5.92197385215 10.0
8160 8.478 7.82281452619 7.47916666667 8.45989932137 5.79766666667 5.33600142637 10.0
8161 9.8285 9.93241279152 7.47566666667 7.74322227643 5.0155 4.87224979689 10.0
8162 10.1363333333 10.1145784171 6.446 6.01243624129 4.593 4.64116555045 10.0
8163 8.16166666667 9.8602576313 8.34783333333 10.0158276562 6.06033333333 6.6015220383 10.0
8164 7.99583333333 7.55458814783 7.72683333333 6.44843042703 5.68083333333 5.19562656632 10.0
8165 7.123 7.31354746724 9.6775 8.96174814761 5.80416666667 5.67957616523 10.0
8166 8.5125 7.49754344028 7.91033333333 7.40903156815 6.326 6.0868411439 10.0
8167 10.7486666667 9.60488668451 9.05316666667 8.50121027168 5.74983333333 5.3247203865 10.0
8168 9.34116666667 9.45879468919 7.34133333333 6.65474370489 5.68883333333 6.09758880169 10.0
8169 8.60483333333 9.08610089184 7.501 7.35226337788 5.61466666667 6.08885150637 10.0
8170 10.1635 11.1189584582 7.37283333333 7.29016942914 4.86133333333 4.93984304744 10.0
8171 9.75033333333 9.59396134729 7.59 6.91422085271 5.30733333333 4.5261176152 10.0
8172 9.517 7.70136567254 7.11166666667 7.23649527664 4.80016666667 4.58417719201 10.0
8173 9.66366666667 9.66533105141 7.815 9.64815857503 5.91316666667 5.73556414691 10.0
8174 7.40066666667 7.39497311241 6.996 6.60654898987 4.17133333333 4.25377811154 10.0
8175 8.268 8.50462347458 7.47616666667 7.98424220818 4.8135 5.03871825357 10.0
8176 9.624 9.87987272748 6.6305 8.2237008616 5.34083333333 4.41679331579 10.0
8177 8.344 8.34017569759 8.2115 8.07722404701 5.88283333333 6.13231624493 10.0
8178 9.17733333333 9.28812877937 9.13566666667 8.03484875748 6.05 5.8192468012 10.0
8179 8.50483333333 7.97803975332 7.991 7.41763267866 5.777 6.31274362786 10.0
8180 10.9425 11.8449842585 7.46016666667 6.62295163092 5.122 4.53375480884 10.0
8181 8.72116666667 8.56571585353 7.50683333333 7.13201393367 5.66983333333 6.54624815999 10.0
8182 9.356 8.41331006336 8.2035 8.78716750438 5.55983333333 4.94330922392 10.0
8183 9.60183333333 9.24797392075 8.00216666667 8.06670752572 4.93233333333 4.81693414482 10.0
8184 9.28533333333 8.35413413294 7.75666666667 7.17601909139 6.40066666667 5.39788328885 10.0
8185 8.0215 7.48554543956 8.26666666667 7.6013211571 4.78333333333 4.17563301921 10.0
8186 9.29483333333 9.20210745639 8.06983333333 8.05619937102 4.51066666667 4.87943560033 10.0
8187 10.9045 11.0142740354 7.73466666667 9.46351053022 4.83083333333 4.71579401527 10.0
8188 10.2971666667 10.2363912519 8.057 7.50394828666 6.05816666667 6.72287450715 10.0
8189 8.61633333333 9.94769486978 7.65166666667 7.58041463979 6.09483333333 6.39295562623 10.0
8190 10.0955 8.61352420293 8.7155 7.88587247868 5.623 5.33657962661 10.0
8191 8.97483333333 8.07027346879 8.29883333333 8.22976888261 5.76066666667 5.60542421826 10.0
8192 9.47016666667 9.12716680362 9.52966666667 8.38517759038 5.50266666667 4.98195617537 10.0
8193 10.4806666667 11.8926447203 8.687 7.76203316005 5.95516666667 6.24469894969 10.0
8194 9.708 8.49137911845 8.09383333333 7.08012580514 5.74533333333 5.84483631555 10.0
8195 10.5241666667 10.1867589369 8.06683333333 7.53447760299 5.7435 5.57654108994 10.0
8196 9.52333333333 9.45581214562 7.89316666667 8.40029764519 5.6235 5.97562925324 10.0
8197 9.27066666667 9.81189927248 7.33616666667 7.81826815684 5.41833333333 5.21102223923 10.0
8198 8.3125 7.33288005228 7.9595 8.36605218693 5.77066666667 5.15244339017 10.0
8199 6.97 8.17086320749 7.43366666667 7.68083870565 5.04666666667 4.90730804232 10.0
8200 9.438 8.82851632181 8.1635 9.35111065744 5.72183333333 5.24492648767 10.0
8201 9.27966666667 8.98056870879 7.07733333333 8.34505958969 5.115 4.54036128029 10.0
8202 11.6781666667 10.9790286696 8.55583333333 7.34698213743 5.9355 5.69206106735 10.0
8203 9.52 9.63230415494 7.63433333333 7.1858111813 5.23566666667 5.29685809388 10.0
8204 10.0183333333 9.03190040911 7.27116666667 6.8617761124 6.20316666667 6.35674781236 10.0
8205 9.9815 10.3326800587 8.40166666667 10.2420621025 6.029 5.68017244457 10.0
8206 11.3525 9.4361637023 8.50683333333 8.51803514609 6.93766666667 6.30068233518 10.0
8207 9.91833333333 7.73699392529 8.30316666667 7.08576573726 6.7335 5.78350263681 10.0
8208 8.2815 7.29432538005 7.09433333333 7.2135960442 5.58483333333 5.04705089632 10.0
8209 8.96383333333 8.4284033861 8.592 9.12608577406 6.25066666667 6.992749785 10.0
8210 9.84683333333 9.46184022946 7.22466666667 7.14445219111 4.72233333333 4.91820553319 10.0
8211 10.058 11.5296052452 7.79633333333 8.69372844833 6.64683333333 6.75144622161 10.0
8212 8.1455 6.92464794733 7.89683333333 8.821171091 5.54033333333 6.4606841657 10.0
8213 8.672 8.97065768678 8.507 8.57172521854 6.95816666667 7.42882168576 10.0
8214 7.55766666667 7.54783096878 6.59483333333 5.82052531755 6.32733333333 7.60612491498 10.0
8215 9.38333333333 8.19567026613 7.53783333333 8.05409759584 6.299 6.98706337137 10.0
8216 9.614 9.04023098279 8.22 8.26395217529 4.96933333333 4.51039399609 10.0
8217 9.047 8.08660977584 8.23466666667 7.15757860981 4.93483333333 4.55830444537 10.0
8218 9.45616666667 9.31384890454 9.51133333333 9.14345633652 6.097 5.33573142961 10.0
8219 8.49366666667 8.1350287782 8.00466666667 7.53093216895 5.09783333333 4.87304756059 10.0
8220 11.1205 11.4032848228 7.66716666667 7.53073238839 5.67633333333 5.5037341768 10.0
8221 9.9425 9.07879041595 7.72583333333 6.57488123044 5.04216666667 4.39854613291 10.0
8222 9.46183333333 11.089274171 7.17783333333 6.96431581349 5.39733333333 5.76552046412 10.0
8223 9.65166666667 8.34327190682 8.02083333333 7.55443996564 4.66483333333 4.68811848957 10.0
8224 9.32083333333 9.5086324449 6.71866666667 7.75062767351 5.3395 5.69133095886 10.0
8225 8.034 6.99783217226 6.2435 5.62892179087 5.9915 5.35592791784 10.0
8226 11.1465 10.4456610596 7.458 7.37576341811 5.282 5.49448545766 10.0
8227 8.79066666667 9.84525218908 7.37183333333 6.96487165671 5.2125 4.94724467367 10.0
8228 7.93633333333 8.14791465482 6.5255 5.44705142205 5.99316666667 5.17134148457 10.0
8229 10.1325 10.2546803339 7.68083333333 7.12617178474 5.6265 5.52555381588 10.0
8230 9.3 7.97919412528 7.93616666667 7.87924314435 6.1655 6.12946175587 10.0
8231 8.83216666667 8.48550013422 7.11416666667 7.03255737228 5.37466666667 4.3941561445 10.0
8232 9.52916666667 8.86232298836 6.84433333333 8.13392013594 5.61666666667 5.09871389012 10.0
8233 8.40483333333 8.58562632641 7.60366666667 7.03868184471 6.19616666667 5.33477889524 10.0
8234 9.77766666667 9.9550479155 7.8305 7.83341952258 5.2925 5.09054154236 10.0
8235 9.485 8.91162801563 6.791 6.17765391463 5.66916666667 6.20264342169 10.0
8236 8.02666666667 8.3251683333 7.29666666667 7.84601314186 5.77633333333 6.92632024318 10.0
8237 9.569 9.2933509744 7.2905 7.05423956647 5.76016666667 6.73369425394 10.0
8238 7.77383333333 6.25173187338 6.61833333333 6.53342410651 5.24283333333 4.52340104039 10.0
8239 9.5925 9.79032724881 8.02816666667 8.0004734912 4.844 4.75484870655 10.0
8240 8.56033333333 9.62126024894 7.98816666667 7.27489186441 5.346 6.09136370428 10.0
8241 9.422 8.84468072409 6.4085 5.9477673192 5.56183333333 5.76630937959 10.0
8242 8.22966666667 8.07879755217 7.768 7.74469484371 5.65666666667 5.67185546752 10.0
8243 9.994 12.2719296952 7.35266666667 6.67101471542 5.23933333333 5.17634175842 10.0
8244 10.5613333333 13.208128154 7.89283333333 7.23105465452 6.04366666667 6.25336077641 10.0
8245 10.3013333333 11.3168379172 7.23416666667 6.85812185782 6.1895 6.26134466167 10.0
8246 8.53266666667 8.61933869595 8.0345 7.97479580198 5.18016666667 5.18823278359 10.0
8247 10.1963333333 9.32930495803 7.18266666667 7.13006269257 5.12683333333 5.2039904 10.0
8248 8.21783333333 7.38829940401 8.11716666667 7.3507019525 5.94566666667 7.31752713999 10.0
8249 10.4825 10.4748315752 6.6545 7.20025495498 4.361 4.26391006003 10.0
8250 6.63883333333 6.21399319413 7.763 8.0323396965 4.91483333333 4.73496092616 10.0
8251 8.53016666667 8.17033750663 8.15033333333 7.63286679069 5.00766666667 4.36248872651 10.0
8252 9.186 9.77555673891 6.30933333333 5.96471537926 5.046 4.83367936692 10.0
8253 9.30116666667 9.60727046882 6.5045 5.41255990729 5.18383333333 4.49689180002 10.0
8254 9.8785 8.19461893053 7.26633333333 6.5409203311 6.26016666667 5.98465625811 10.0
8255 9.77883333333 10.1221398855 8.91816666667 8.38571109255 5.2485 4.51235224135 10.0
8256 8.69616666667 8.70932701029 7.934 8.3689319377 5.40233333333 5.74827607974 10.0
8257 9.31033333333 8.56648241696 7.55166666667 6.36128415582 5.99983333333 5.06980522034 10.0
8258 10.8096666667 10.8038193298 7.29083333333 7.61296678007 5.73316666667 6.79358500311 10.0
8259 9.073 7.45236717799 7.15033333333 6.42541178101 6.109 6.06013312102 10.0
8260 10.4246666667 9.71647354868 7.1805 7.12987729947 5.8225 6.32106415751 10.0
8261 10.3415 10.6213402834 7.70516666667 8.26650224803 5.521 5.23169221614 10.0
8262 8.68566666667 8.79252840011 6.73183333333 6.10697783732 5.0215 4.93157586657 10.0
8263 10.0216666667 9.96726071251 7.79583333333 7.75331483768 4.77816666667 4.78735701556 10.0
8264 8.93466666667 9.37496805328 7.5235 6.30239024101 5.78316666667 5.75120397782 10.0
8265 8.72983333333 8.75250862293 8.1285 7.63410996595 5.72083333333 4.26035755868 10.0
8266 10.0058333333 9.02789884962 7.97433333333 6.53355799784 5.22733333333 5.12691564198 10.0
8267 8.99183333333 8.5440097583 8.10833333333 7.4210569403 4.47733333333 4.2397166572 10.0
8268 8.58183333333 8.72511225493 8.26 7.2071326553 5.33666666667 5.06838128882 10.0
8269 7.98166666667 7.42643794531 8.15866666667 6.82267236662 5.42566666667 5.60440968246 10.0
8270 9.3595 9.95888694556 8.17433333333 7.63485116642 5.78516666667 6.24876961 10.0
8271 10.2606666667 9.46113909045 7.18216666667 6.23225358518 5.363 5.00137513312 10.0
8272 8.81833333333 8.80870765524 7.29016666667 7.47577052699 5.6565 5.54867947003 10.0
8273 9.70533333333 10.6183637785 7.48 7.63078123276 5.64166666667 5.89632065124 10.0
8274 9.03566666667 11.2917664251 7.50383333333 10.013680047 5.2305 4.35740879614 10.0
8275 9.69633333333 10.1928467782 6.69316666667 5.99279849996 6.01883333333 5.06812405301 10.0
8276 9.50066666667 9.54047428357 8.7535 8.64146409116 5.23216666667 4.70981791049 10.0
8277 10.2958333333 10.3293237853 7.55733333333 8.98954124401 4.7705 4.8329280606 10.0
8278 9.6575 9.49098969637 9.17816666667 9.78505938635 5.766 5.89818894991 10.0
8279 9.51266666667 8.33279768945 8.25483333333 7.49599311299 6.02416666667 5.58967221013 10.0
8280 8.67733333333 8.56515405582 6.71716666667 6.3504595 5.76883333333 6.01317334183 10.0
8281 8.44966666667 8.04193902129 7.24783333333 7.51536006937 5.24533333333 5.302899668 10.0
8282 8.34433333333 8.128118622 7.02383333333 6.8310151576 5.32633333333 4.32919236758 10.0
8283 9.55183333333 8.06949292604 8.81333333333 9.25095700755 5.07783333333 5.17434754609 10.0
8284 10.1886666667 9.85524109858 8.12083333333 7.86003830037 5.46533333333 5.57823134057 10.0
8285 8.26966666667 7.08108959758 6.69783333333 6.71501743813 5.28366666667 5.84930336783 10.0
8286 8.04916666667 7.70708958434 7.07966666667 6.15168928019 6.19816666667 6.59783588047 10.0
8287 8.97133333333 9.67105735917 7.9695 7.90158952188 4.88166666667 5.22835724147 10.0
8288 10.3361666667 10.2818837593 7.2315 7.88058193529 6.08933333333 5.43890078764 10.0
8289 10.2411666667 10.4957775783 7.05216666667 6.12405714058 5.62583333333 4.84787718434 10.0
8290 9.72883333333 8.88035936929 7.39983333333 7.34287428396 4.71216666667 4.41296754212 10.0
8291 8.78283333333 8.03073625205 7.78233333333 8.18779166402 5.37366666667 5.19523028043 10.0
8292 9.44066666667 10.5814458474 6.48833333333 6.53568643849 5.989 6.02917039622 10.0
8293 8.87966666667 8.79867969262 6.4465 8.03804332707 6.14583333333 6.40507150407 10.0
8294 10.2546666667 10.3750871696 6.7455 6.77612633319 5.99583333333 5.63567770498 10.0
8295 8.15683333333 8.86164365711 7.88166666667 7.85111722411 6.7785 6.71930316121 10.0
8296 8.6 7.61192631482 8.03466666667 7.63045967743 5.60166666667 5.19595756334 10.0
8297 11.321 10.6744069885 6.35916666667 5.95292429306 5.98616666667 6.37664665226 10.0
8298 7.761 8.35050404999 8.278 8.05103853894 6.11 6.1270348094 10.0
8299 10.4788333333 8.89155274997 8.523 8.05840961012 5.923 5.67528647344 10.0
8300 8.96183333333 8.85562228662 7.78966666667 7.75088732555 6.27416666667 6.19250684071 10.0
8301 9.37833333333 12.3285764475 7.411 6.49756801512 5.75 5.53128425915 10.0
8302 8.93083333333 9.20430435992 7.18283333333 7.04957739277 6.06366666667 6.85503480014 10.0
8303 9.5125 9.17482920671 8.93783333333 9.59976442275 4.6045 4.62396586336 10.0
8304 9.05866666667 8.62597417365 8.9185 8.92271536118 5.43966666667 5.17049040227 10.0
8305 8.88983333333 9.32761279898 6.24583333333 5.83602622367 5.17833333333 6.51488104266 10.0
8306 9.28333333333 8.78581369153 8.993 7.47699775608 5.01516666667 5.42759313089 10.0
8307 8.31366666667 8.20780028049 6.189 6.2541382833 5.4815 5.50269373176 10.0
8308 10.2033333333 10.0674701666 7.4865 7.62937440824 5.38583333333 5.74425286458 10.0
8309 8.19416666667 7.77388269035 7.1075 7.02396547345 4.89766666667 4.57938437153 10.0
8310 9.56316666667 10.3453315545 8.13 8.01048687659 5.38616666667 5.04147853919 10.0
8311 8.40366666667 8.20719554889 7.946 7.89533410735 6.18116666667 5.5211701935 10.0
8312 10.8141666667 11.0747965557 7.75083333333 8.55649180934 4.3345 4.02445597083 10.0
8313 9.11916666667 9.88742646412 8.05416666667 7.31118259738 5.8845 5.81533569061 10.0
8314 9.75266666667 10.7627897354 8.04366666667 7.66165335362 5.51466666667 5.27032219129 10.0
8315 9.3875 9.96613749292 7.58166666667 7.33448608364 4.39066666667 3.84947277775 10.0
8316 9.38683333333 9.59044353481 8.06983333333 7.18168182678 6.1415 5.90883730573 10.0
8317 8.28733333333 8.23750337043 7.63283333333 7.54565344163 5.89966666667 6.82156791198 10.0
8318 10.3515 9.83213724223 8.013 8.14592624158 5.2335 5.13954575111 10.0
8319 8.63883333333 8.03587202452 8.0165 8.23286756274 6.39883333333 6.22033727873 10.0
8320 9.89983333333 11.0092729841 8.09233333333 10.1032509674 5.86766666667 5.80054011853 10.0
8321 9.6075 10.8960987858 7.03933333333 6.25294620337 5.66333333333 5.07304642202 10.0
8322 9.723 11.2869899983 7.104 6.24827270354 5.77783333333 5.5945196671 10.0
8323 9.37683333333 8.63158376577 7.95183333333 8.69962735313 6.19466666667 6.0540936013 10.0
8324 10.2565 9.72881113412 8.6055 8.29858155718 5.44983333333 5.70215529184 10.0
8325 9.0245 8.29000718905 7.656 8.11990404979 6.91433333333 7.11445829124 10.0
8326 8.1755 7.77592240152 8.3695 10.2574615267 5.5185 5.21489634232 10.0
8327 9.42416666667 8.86496392642 6.82433333333 6.81334899705 4.65333333333 4.18075285618 10.0
8328 9.3465 8.3825527453 7.70266666667 6.93470327812 4.692 4.26458704527 10.0
8329 9.1255 8.67384172703 7.16683333333 6.7999630289 5.19583333333 5.61713765335 10.0
8330 10.2333333333 11.5499326597 6.891 7.21752820877 4.75633333333 4.94547760866 10.0
8331 10.8035 9.16897434437 8.4335 8.02364128165 6.879 6.12346244647 10.0
8332 7.307 7.91613267673 7.17933333333 6.74428446085 5.4995 5.43813716829 10.0
8333 11.1808333333 11.5312980803 6.1205 5.47584740017 5.326 4.45575926938 10.0
8334 8.46733333333 8.05762093369 8.23683333333 8.47808360651 5.41066666667 5.39992310645 10.0
8335 8.73016666667 9.57439864517 7.31316666667 5.29612976878 5.06233333333 4.93010683905 10.0
8336 8.3355 8.5007527951 6.31716666667 5.77946097785 5.26733333333 4.84156765246 10.0
8337 7.80033333333 7.97952100345 7.16883333333 7.79714215986 5.21966666667 5.64117667985 10.0
8338 6.91616666667 6.97875882589 6.88283333333 6.0579940093 5.05533333333 5.87956200183 10.0
8339 9.99866666667 9.1541316355 6.33183333333 6.43072274105 5.35483333333 4.54730524291 10.0
8340 9.2035 10.6236673138 8.65066666667 7.31496978045 4.879 4.5072587259 10.0
8341 9.53 10.1262952532 7.80383333333 8.39142646296 5.116 4.60250772225 10.0
8342 8.21683333333 7.88578590989 6.71 7.41162825116 5.34833333333 5.48236237604 10.0
8343 8.88216666667 8.63992067061 6.8495 6.59600571685 5.17033333333 4.86698148525 10.0
8344 8.37683333333 8.15497867529 7.06566666667 6.49244467738 5.37483333333 5.40616956973 10.0
8345 9.5425 8.78855359576 7.06633333333 7.41668763293 5.901 6.12249396352 10.0
8346 8.025 10.1919915457 7.342 6.97009025926 5.216 4.71252699373 10.0
8347 9.98966666667 9.55373073726 9.3385 9.51518952196 6.0105 5.58631942785 10.0
8348 7.55766666667 8.40380648542 7.15983333333 7.62755789337 5.84 5.69817612145 10.0
8349 7.78316666667 7.86881803033 7.062 6.83774251246 5.42116666667 5.56759915094 10.0
8350 10.8003333333 11.5506204691 8.10616666667 7.62976650837 5.72783333333 5.93397658264 10.0
8351 9.13016666667 8.03605061063 8.54683333333 8.57485850061 5.0705 5.69984788052 10.0
8352 9.57916666667 10.0177377062 6.91116666667 6.04297988257 6.24416666667 5.15868866574 10.0
8353 8.81033333333 8.8446985942 7.6265 6.79757190923 5.596 6.0018381999 10.0
8354 7.6135 7.34160279768 9.6275 8.70091865361 5.52266666667 5.08255159016 10.0
8355 8.6265 9.07957233911 6.34 5.54507539273 5.70916666667 5.72872507389 10.0
8356 9.74366666667 8.64594856309 6.937 6.56478043129 5.64883333333 5.71549417276 10.0
8357 8.08283333333 8.44233987279 7.94016666667 8.00262737932 5.05283333333 6.0112330289 10.0
8358 9.1 9.9166938375 7.31733333333 6.83180711411 5.01416666667 4.76519579579 10.0
8359 7.415 7.34295410581 6.85983333333 6.25375935605 6.03933333333 5.50386456148 10.0
8360 9.25516666667 9.90699043184 6.38766666667 6.00744335526 5.6035 5.80690264302 10.0
8361 9.42266666667 8.09248709195 7.4815 8.52388112403 5.417 5.57218039311 10.0
8362 8.48866666667 8.31174466242 7.641 8.66775327163 5.81333333333 6.04154275735 10.0
8363 9.24316666667 9.18121696575 7.02166666667 8.3463320287 4.88316666667 5.40073837287 10.0
8364 8.0655 7.7059891048 8.75333333333 9.47727926265 6.18916666667 7.08516540033 10.0
8365 10.4495 11.5137303191 8.55733333333 9.02212721899 6.32383333333 7.7207790536 10.0
8366 10.6013333333 11.6295193557 7.94333333333 7.84521474814 5.733 5.76105168833 10.0
8367 9.04183333333 8.58591983521 6.99066666667 6.15652649182 5.26383333333 4.88528974178 10.0
8368 7.6585 7.11636474574 8.126 8.15362268497 4.6225 4.23169940581 10.0
8369 9.4675 10.0170172914 7.531 8.17663915609 5.9945 7.11023169454 10.0
8370 10.4693333333 10.3410782051 7.76516666667 7.50725097452 6.15733333333 5.83364681062 10.0
8371 9.23383333333 9.50013112629 8.636 8.01699054093 5.039 4.63493510682 10.0
8372 9.293 10.3493041044 7.10383333333 7.92799009663 6.08283333333 5.77483691689 10.0
8373 9.5855 10.7055522082 7.94066666667 6.33385011927 5.70016666667 5.93065271609 10.0
8374 7.4105 7.60879157255 7.54333333333 7.19229526028 4.26983333333 4.02418638775 10.0
8375 8.647 8.09281175557 7.20683333333 7.07891591473 6.35116666667 7.6614530298 10.0
8376 9.52216666667 8.51524256032 7.35866666667 6.6914059642 5.821 5.92108877938 10.0
8377 9.94033333333 9.00535525242 7.03866666667 7.56041477404 5.31716666667 7.98722363632 10.0
8378 9.05666666667 8.83334685534 7.52933333333 7.51237206214 5.14116666667 5.04112225986 10.0
8379 8.27433333333 8.60837235228 8.80616666667 7.80354785943 5.33883333333 6.1558761697 10.0
8380 8.52816666667 8.7087356191 7.68133333333 7.9003404568 5.83716666667 5.2517477805 10.0
8381 10.081 10.4228464389 7.509 6.21598719254 4.69516666667 4.71130395668 10.0
8382 9.15733333333 9.64568479223 7.65116666667 8.34095793026 4.89566666667 4.86903174267 10.0
8383 8.41066666667 9.2843735264 9.0575 9.646735307 4.184 3.54508182009 10.0
8384 9.4085 9.21810642612 7.96016666667 7.86999643336 5.78466666667 5.92788780071 10.0
8385 10.815 13.4328549336 6.67916666667 6.38590434516 5.7465 5.00270110096 10.0
8386 10.1965 10.198620085 6.9215 6.1779452243 5.11266666667 4.48505860237 10.0
8387 9.13066666667 8.16521814365 6.70966666667 6.27266299111 4.8145 5.41422132239 10.0
8388 8.20916666667 8.3318079854 7.02933333333 6.66893466421 5.79016666667 4.8660884902 10.0
8389 9.60833333333 9.43279783521 8.1565 7.55005735629 5.84133333333 4.63707431709 10.0
8390 10.7306666667 11.1447139238 7.2605 6.53771522059 5.87366666667 6.50853165724 10.0
8391 8.14483333333 8.47556576119 9.02766666667 10.5691932363 6.265 6.50764400959 10.0
8392 8.93066666667 10.079172067 7.57883333333 9.40440790711 5.56016666667 5.35952314162 10.0
8393 8.82 8.27300832023 6.73366666667 6.32040565681 5.80966666667 6.19146643014 10.0
8394 7.86516666667 6.73517882919 8.84083333333 10.1351416629 5.66416666667 5.04563913747 10.0
8395 9.9145 11.5692592327 7.47133333333 6.61974574873 5.21666666667 5.01352614877 10.0
8396 9.54583333333 10.4714130361 7.85616666667 7.93692063677 5.13616666667 4.73728418154 10.0
8397 8.37883333333 7.49063261495 8.422 8.02788434839 4.84966666667 4.35445109438 10.0
8398 10.6533333333 9.45592113146 7.1605 7.92196547406 5.03516666667 5.62234080107 10.0
8399 9.28183333333 9.94291151608 7.4895 7.99221901289 5.32983333333 5.35885367873 10.0
8400 10.3176666667 10.3567393035 8.115 8.90487647303 5.73833333333 7.60131366571 10.0
8401 9.78916666667 9.89625051752 7.8255 6.81912321466 4.417 4.507589267 10.0
8402 8.99983333333 9.32206626326 6.5245 5.77634133292 4.95283333333 4.7218876022 10.0
8403 8.53 10.6123413481 8.32466666667 7.30778066325 4.76866666667 4.66809340095 10.0
8404 9.11083333333 8.80844871416 7.27066666667 8.21102920873 6.07833333333 5.40110199661 10.0
8405 8.765 8.18902161433 6.97633333333 6.59624732539 5.773 5.18712282698 10.0
8406 8.74283333333 7.82405700921 6.96433333333 5.97097843276 4.81716666667 4.08420293801 10.0
8407 9.6605 10.0852272753 8.24083333333 8.57572943933 5.69366666667 5.54685685772 10.0
8408 7.70766666667 7.51698388835 8.17833333333 6.95998982279 5.1455 4.8622353427 10.0
8409 7.53333333333 8.16760912929 7.84483333333 8.48694248537 4.53233333333 3.85481071736 10.0
8410 9.921 8.41929583358 8.37816666667 8.20263192687 4.83566666667 5.26388271357 10.0
8411 8.49383333333 7.48027653046 8.26866666667 8.35828739768 5.77433333333 6.32402887582 10.0
8412 7.8575 6.83009165995 8.0285 7.68241943046 5.83516666667 5.96168176077 10.0
8413 8.26433333333 6.28752646118 7.765 6.63676983847 5.80966666667 6.15490959406 10.0
8414 9.48633333333 9.9025407458 7.42533333333 5.95053941532 5.295 5.34430252179 10.0
8415 10.4998333333 10.1245632265 7.85433333333 8.69554215932 4.9445 5.2156421012 10.0
8416 11.6233333333 9.58521575715 7.36583333333 7.04983584324 5.13666666667 4.96607043401 10.0
8417 9.7005 9.82508847995 7.17683333333 8.44006052341 5.94733333333 5.58850791058 10.0
8418 11.3655 8.86017376773 7.58316666667 6.9221887575 5.6575 5.40640894114 10.0
8419 9.38716666667 10.1708914323 8.1495 6.87370571857 5.3305 4.59331522432 10.0
8420 9.5955 8.92748186936 7.985 7.82973623083 6.5845 6.00335843739 10.0
8421 10.3821666667 11.8719370915 9.25416666667 11.0840717486 6.54333333333 7.78340328305 10.0
8422 9.12916666667 8.52764145295 7.28316666667 7.16170971789 5.6485 5.82828786323 10.0
8423 8.078 7.91412972685 9.2495 8.336382927 5.78716666667 6.14608269777 10.0
8424 8.79766666667 8.20653297346 6.58533333333 7.18170874127 5.95566666667 5.49848677163 10.0
8425 8.5055 8.53015469933 8.08816666667 9.15580668665 5.76966666667 6.54554614477 10.0
8426 9.61433333333 10.7752803573 7.99116666667 6.80011293003 5.63833333333 5.82141377445 10.0
8427 8.378 6.91184043669 8.598 7.09406139747 5.547 5.13401314763 10.0
8428 8.51583333333 8.71421679243 8.236 6.60906100239 5.09533333333 5.15692634554 10.0
8429 10.1973333333 8.86991473089 7.442 8.55778868114 6.88216666667 6.88486272557 10.0
8430 9.69133333333 8.33726389971 8.07883333333 8.53181980555 5.101 4.79478757495 10.0
8431 9.97133333333 10.5265067752 8.793 9.21253680228 6.09316666667 9.05378959792 10.0
8432 9.86916666667 9.50637136492 7.77966666667 9.26899748265 6.353 6.73681031514 10.0
8433 10.0151666667 8.6167659875 7.81183333333 7.51097060417 4.98166666667 5.01776040126 10.0
8434 10.9416666667 10.9177911635 8.08566666667 7.72618528124 5.24716666667 4.69489264757 10.0
8435 9.09216666667 11.0313126183 7.50883333333 7.53519573402 5.30866666667 5.76911194784 10.0
8436 9.2985 8.96251486749 8.753 9.50160845448 5.0525 4.84929569628 10.0
8437 11.1213333333 9.16562663191 8.29933333333 7.60601732548 5.683 5.25504201273 10.0
8438 9.55116666667 9.56685315004 7.50916666667 6.99030613501 4.43366666667 5.61691887663 10.0
8439 9.5415 9.32413519821 6.778 6.13430285815 5.33566666667 5.04016149433 10.0
8440 9.332 8.42231615017 7.15716666667 7.08502578016 5.33616666667 6.02465953625 10.0
8441 8.59516666667 8.73077580077 6.87616666667 6.69632413883 5.44816666667 5.32381488899 10.0
8442 9.06533333333 8.09713004026 7.69516666667 7.70666749387 4.953 4.35659103479 10.0
8443 8.77733333333 7.93308596253 7.206 7.14810329155 5.71316666667 5.12087031177 10.0
8444 9.06033333333 9.14058586136 8.186 8.04512126834 6.3375 6.69632958128 10.0
8445 8.6105 7.84511867165 7.0995 5.91529629905 6.43566666667 5.82860761913 10.0
8446 8.13666666667 8.32938339721 6.96133333333 5.82224988967 5.46216666667 5.26697987202 10.0
8447 10.4623333333 9.76485381924 7.07633333333 7.03985092172 5.19083333333 5.27330719283 10.0
8448 8.12466666667 7.48337100213 7.6595 7.55696487244 5.60533333333 5.39465727467 10.0
8449 8.81633333333 7.93679860593 7.55483333333 7.64105515365 5.134 4.48018161834 10.0
8450 8.23933333333 7.42490797549 8.49433333333 6.99910558572 6.142 6.85331569388 10.0
