block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
6404 0.00351503370056 0.000337481155938 0.0325391211315 0.00124010169332 0.0847853383962 0.00335578832885 0.01 0.033 0.049
6405 0.00351479044395 0.000336816980725 0.0325404574077 0.00123821054408 0.0847876815648 0.00335676067339 0.01 0.033 0.049
6406 0.00351592615363 0.000335484507722 0.0325408746089 0.00123553475823 0.0847883921449 0.0033571794432 0.01 0.033 0.049
6407 0.00351562291407 0.000335922051779 0.032540780283 0.00123524129274 0.0847893166118 0.00335496947235 0.01 0.033 0.049
6408 0.00351560163103 0.000335425777856 0.0325420481014 0.00123290051572 0.0847860307991 0.00335221077841 0.01 0.033 0.049
6409 0.00351573699823 0.000335088226852 0.0325395603663 0.00123192075109 0.0847869895263 0.00335240014769 0.01 0.033 0.049
6410 0.00351598187882 0.00033609825871 0.0325380278667 0.00123218473459 0.0847865455065 0.0033479187859 0.01 0.033 0.049
6411 0.00351563662054 0.000336519974744 0.0325361862957 0.00123128437763 0.0847891928225 0.00334571399406 0.01 0.033 0.049
6412 0.00351632653854 0.000336566073616 0.0325341712894 0.0012276345315 0.0847890583171 0.00334635594804 0.01 0.033 0.049
6413 0.00351754358637 0.00033710052463 0.0325358694312 0.00122464668808 0.0847906949457 0.00334719532026 0.01 0.033 0.049
6414 0.00351684702322 0.000336921889195 0.0325345629222 0.00122582351411 0.0847907561798 0.00334483298491 0.01 0.033 0.049
6415 0.0035160230498 0.000336961619671 0.032532545586 0.00122745594008 0.0847900353712 0.00334266989218 0.01 0.033 0.049
6416 0.00351559974328 0.000337159381788 0.0325305608973 0.00122558556707 0.0847921353804 0.00333942331026 0.01 0.033 0.049
6417 0.00351658632643 0.000336334840698 0.0325327520794 0.00122668981361 0.0847913683064 0.00333860612114 0.01 0.033 0.049
6418 0.00351635473597 0.000336609805845 0.0325333961199 0.00122726904476 0.0847909579979 0.00333748184851 0.01 0.033 0.049
6419 0.00351698665313 0.00033614732692 0.0325323934788 0.00122842088363 0.0847906727303 0.00333716789317 0.01 0.033 0.049
6420 0.00351758900008 0.000336334648635 0.0325308356731 0.0012287085079 0.0847843900464 0.00333534968149 0.01 0.033 0.049
6421 0.00351597069717 0.000336775348865 0.0325324000229 0.00122629706058 0.0847831762445 0.00333420908829 0.01 0.033 0.049
6422 0.00351520706917 0.000335840346891 0.0325327283141 0.00122445661074 0.084781308333 0.0033365339834 0.01 0.033 0.049
6423 0.00351567325016 0.00033584727373 0.0325329985339 0.0012240917326 0.0847802703487 0.00333635132781 0.01 0.033 0.049
6424 0.00351589690523 0.000335090865153 0.0325318055257 0.00122584360475 0.0847807344952 0.00333403509349 0.01 0.033 0.049
6425 0.00351499174841 0.000334676979793 0.0325298653821 0.00122823376461 0.0847846898864 0.00333519825677 0.01 0.033 0.049
6426 0.00351462058573 0.000335663507478 0.0325295954201 0.00122755744182 0.0847812144248 0.00333429324648 0.01 0.033 0.049
6427 0.00351505868397 0.000335972332932 0.0325280725762 0.0012284760254 0.0847813821122 0.00333431239729 0.01 0.033 0.049
6428 0.00351571572505 0.000335792151435 0.03252784042 0.00122937204431 0.0847837655731 0.00333328897007 0.01 0.033 0.049
6429 0.00351486973106 0.000334730977525 0.0325275292937 0.00123018638757 0.084781982397 0.00332766715151 0.01 0.033 0.049
6430 0.00351507600827 0.000334159896016 0.032525444203 0.00122997583016 0.0847827960702 0.00332869645467 0.01 0.033 0.049
6431 0.0035144289225 0.000335321962061 0.0325226770093 0.00123075517637 0.0847828239862 0.00332864012692 0.01 0.033 0.049
6432 0.00351311464295 0.000335641865055 0.032523180701 0.00123030264783 0.084783714761 0.00332974557033 0.01 0.033 0.049
6433 0.00351358601291 0.000337052375705 0.0325250547149 0.0012304352133 0.0847805938684 0.00333226645129 0.01 0.033 0.049
6434 0.00351492505973 0.000336490400565 0.032524536837 0.00122909053251 0.0847802318947 0.00333422203461 0.01 0.033 0.049
6435 0.00351374805581 0.000335767065206 0.0325242214088 0.00122995541163 0.0847773089075 0.00333308420614 0.01 0.033 0.049
6436 0.00351271761311 0.000335738231695 0.0325242335258 0.00123095027102 0.0847768679361 0.0033340714483 0.01 0.033 0.049
6437 0.00351194839206 0.000335901499099 0.0325231204772 0.00123133058802 0.0847776933896 0.0033319011677 0.01 0.033 0.049
6438 0.00351290979999 0.000336872997334 0.0325235071171 0.0012319060781 0.0847762406773 0.0033292360688 0.01 0.033 0.049
6439 0.00351317976814 0.000336792185755 0.0325220646377 0.00123158686297 0.0847764956629 0.00333209344772 0.01 0.033 0.049
6440 0.00351353306621 0.000336770355956 0.0325199253714 0.00123117027312 0.0847752367271 0.00332762113603 0.01 0.033 0.049
6441 0.0035125152949 0.000335728557141 0.0325209827862 0.00123226740912 0.0847761218873 0.00332637674869 0.01 0.033 0.049
6442 0.00351149236222 0.000335086555924 0.0325211128364 0.00123339085479 0.0847775624316 0.00332076407301 0.01 0.033 0.049
6443 0.00351078809769 0.000335479325559 0.0325227348601 0.00123236838556 0.0847803526891 0.0033177337289 0.01 0.033 0.049
6444 0.00351132021411 0.0003343440646 0.0325247985327 0.00123159614624 0.0847800040341 0.00331649440817 0.01 0.033 0.049
6445 0.00351157178702 0.000334828906501 0.0325241211912 0.00123052720856 0.084778911111 0.00331411253497 0.01 0.033 0.049
6446 0.00351223962922 0.000334512943027 0.0325247407085 0.00122868077267 0.0847794727495 0.0033092664409 0.01 0.033 0.049
6447 0.00351124314432 0.000334874475323 0.0325227161717 0.00122734657921 0.0847814691052 0.00330371919759 0.01 0.033 0.049
6448 0.00351019518338 0.000334978656415 0.0325206447206 0.00122655262866 0.0847799365831 0.00330003100752 0.01 0.033 0.049
6449 0.00351097696661 0.000334538407724 0.0325227838907 0.00122698003149 0.084779308397 0.0032990190407 0.01 0.033 0.049
6450 0.00351086902467 0.000334021070949 0.0325207175893 0.00122767869817 0.0847791823715 0.00329773704379 0.01 0.033 0.049
6451 0.00351011060659 0.000334739250024 0.0325207195742 0.0012286711356 0.0847765069434 0.00329359821864 0.01 0.033 0.049
6452 0.00350962794606 0.00033428697469 0.0325220638879 0.00122915946784 0.0847776298652 0.00329185772701 0.01 0.033 0.049
6453 0.00351005000635 0.000332805013581 0.0325272816791 0.00123090581592 0.0847766006465 0.00329340372861 0.01 0.033 0.049
6454 0.0035101427246 0.000334291984182 0.0325263619177 0.00123080804258 0.084779995205 0.00328905883583 0.01 0.033 0.049
6455 0.00350946462881 0.000335070599828 0.0325252479059 0.00122973320214 0.0847784437712 0.00328747542279 0.01 0.033 0.049
6456 0.00351001133879 0.000332150993099 0.0325247305286 0.00122940830125 0.0847783135674 0.00328701534957 0.01 0.033 0.049
6457 0.00350986095405 0.000332081280524 0.0325250591938 0.00122734138832 0.0847840334686 0.00328824683297 0.01 0.033 0.049
6458 0.00350975957553 0.000334171894907 0.0325255151406 0.0012282213276 0.0847818058714 0.00328938858553 0.01 0.033 0.049
6459 0.00351095132719 0.000333696881235 0.0325259480458 0.00123158943524 0.0847801988522 0.00329152612285 0.01 0.033 0.049
6460 0.0035106130585 0.000332772691108 0.0325239894652 0.00123164032725 0.0847776856784 0.00328791369748 0.01 0.033 0.049
6461 0.00351004610511 0.000332784579163 0.0325227876374 0.0012327562476 0.0847762957971 0.00328673410977 0.01 0.033 0.049
6462 0.00351091818811 0.00033283210648 0.0325239811842 0.00123411080667 0.0847767671214 0.00328589413716 0.01 0.033 0.049
6463 0.00351108408166 0.000332694432602 0.0325234323179 0.0012328947371 0.0847781275106 0.00328615281807 0.01 0.033 0.049
6464 0.00350986826935 0.00033157074232 0.0325258010986 0.0012316221022 0.0847769519665 0.00328702168893 0.01 0.033 0.049
6465 0.00350895609458 0.000331266523581 0.0325258316867 0.00123228130146 0.0847765235859 0.00328642137464 0.01 0.033 0.049
6466 0.00350945022668 0.000331982215673 0.0325247679912 0.00122980298874 0.0847771617469 0.00328712014297 0.01 0.033 0.049
6467 0.00351040239486 0.000333053163017 0.0325250082371 0.00123074418896 0.0847791797422 0.00328651653019 0.01 0.033 0.049
6468 0.00350946946202 0.000332422106925 0.0325266906667 0.00123226562391 0.0847802027197 0.00328028102782 0.01 0.033 0.049
6469 0.00350837743218 0.000331644218211 0.0325257938156 0.00123251272793 0.084778592827 0.0032787825532 0.01 0.033 0.049
6470 0.00350894794196 0.000332329426489 0.0325241406752 0.00123073366583 0.0847819057775 0.00328323804592 0.01 0.033 0.049
6471 0.00350903873111 0.000333156461903 0.0325246215579 0.00122844145053 0.0847800014254 0.00328191323682 0.01 0.033 0.049
6472 0.00350991807521 0.000334233569848 0.0325229592822 0.00122825046663 0.0847832367661 0.00328019352827 0.01 0.033 0.049
6473 0.0035096178139 0.000333399428084 0.0325238576131 0.00122748662593 0.0847821947407 0.00328159328665 0.01 0.033 0.049
6474 0.00351006287951 0.000333058032396 0.0325257128685 0.001225722449 0.0847836877152 0.00328218695877 0.01 0.033 0.049
6475 0.00350934219298 0.000332930378781 0.0325240674241 0.00122558725203 0.0847817952278 0.00328214128195 0.01 0.033 0.049
6476 0.00351047223761 0.000333229656171 0.0325230220756 0.00122734338558 0.0847815042106 0.00327914645004 0.01 0.033 0.049
6477 0.00351018797685 0.000334145928148 0.0325245049987 0.00122844892227 0.084782208518 0.00327902566318 0.01 0.033 0.049
6478 0.00350981077436 0.000334345068319 0.0325241136135 0.00122709137677 0.0847826878583 0.0032770678379 0.01 0.033 0.049
6479 0.00351024698667 0.000335730291126 0.0325264902062 0.00122829497074 0.0847812839792 0.00327511123941 0.01 0.033 0.049
6480 0.00351071553919 0.000334923604609 0.0325270202137 0.00123099456623 0.0847854629912 0.00327832549194 0.01 0.033 0.049
6481 0.0035113061868 0.000333772683028 0.0325267190981 0.0012315393592 0.0847868142172 0.00327937214918 0.01 0.033 0.049
6482 0.00351116603647 0.000333558504906 0.0325275047834 0.00123287964201 0.0847844070014 0.00327792288629 0.01 0.033 0.049
6483 0.00350991078771 0.000332941796662 0.0325277642792 0.0012324127748 0.0847852784983 0.00327625589162 0.01 0.033 0.049
6484 0.00351015767252 0.000332737891084 0.0325255707099 0.00123191336404 0.0847833615411 0.00327646834551 0.01 0.033 0.049
6485 0.00351063928893 0.000332378356653 0.0325266060195 0.00122750819301 0.0847791731433 0.00327571239124 0.01 0.033 0.049
6486 0.00351165511862 0.000332481252078 0.0325259515779 0.00122906633876 0.0847766400973 0.00327551692154 0.01 0.033 0.049
6487 0.00351056232243 0.000332465158434 0.032525344685 0.00122925362089 0.0847778026688 0.00327360878534 0.01 0.033 0.049
6488 0.0035099599166 0.000331336695736 0.032524180897 0.00122835451689 0.0847759107661 0.00327318390637 0.01 0.033 0.049
6489 0.00351060683745 0.000330679533127 0.0325225425869 0.00122825978212 0.0847771226221 0.00327455694609 0.01 0.033 0.049
6490 0.00351112730427 0.000330929523881 0.0325227301596 0.00122807500514 0.0847781580444 0.00327481840581 0.01 0.033 0.049
6491 0.00351204794671 0.000331622192425 0.0325214772338 0.00122538165806 0.0847761349572 0.00327071060018 0.01 0.033 0.049
6492 0.00351115146346 0.000330864843896 0.032520909101 0.00122458943682 0.084778903065 0.0032710768953 0.01 0.033 0.049
6493 0.00350884024917 0.00033118195179 0.0325216513972 0.00122232839235 0.0847757427563 0.00326895377062 0.01 0.033 0.049
6494 0.00350946830143 0.00033108924914 0.03252224807 0.00122287862014 0.0847725831568 0.0032633632983 0.01 0.033 0.049
6495 0.00351044074739 0.000329873262155 0.0325214308844 0.00122080977908 0.0847690522435 0.00326404477282 0.01 0.033 0.049
6496 0.00350972267384 0.000330324569656 0.032521096323 0.00121963305521 0.0847663761228 0.0032649035686 0.01 0.033 0.049
6497 0.00350994893762 0.000330327366987 0.0325201861399 0.00121817091455 0.0847683568611 0.00326647170427 0.01 0.033 0.049
6498 0.00351094513396 0.000329561920692 0.0325177552805 0.00121734483566 0.0847682570426 0.0032642370612 0.01 0.033 0.049
6499 0.00351110724142 0.000330331611293 0.0325191695163 0.00121825278967 0.0847665449253 0.003263242561 0.01 0.033 0.049
6500 0.00351040261113 0.000330615459024 0.0325204705581 0.00121826783178 0.0847657356664 0.00325898477241 0.01 0.033 0.049
6501 0.00351092823965 0.00032915276967 0.0325195121155 0.00122104601144 0.0847660414228 0.00325947696227 0.01 0.033 0.049
6502 0.0035105402552 0.000329862226741 0.0325222656252 0.00122068820501 0.0847666136566 0.00325864876101 0.01 0.033 0.049
6503 0.00351028060377 0.000329791237683 0.0325235417288 0.00122239686891 0.0847680688016 0.00326137222913 0.01 0.033 0.049
6504 0.00351145494165 0.000331004105035 0.0325240924432 0.00122174311672 0.0847669632937 0.0032603075031 0.01 0.033 0.049
6505 0.00351095630417 0.000330813332759 0.0325239935989 0.00122053104196 0.0847649332707 0.0032612297424 0.01 0.033 0.049
6506 0.00351027292771 0.000330165996381 0.0325236823605 0.00122010642259 0.0847641040229 0.00326204584287 0.01 0.033 0.049
6507 0.00351064234849 0.000330807985225 0.0325227546837 0.00121830034713 0.0847660872367 0.0032617352438 0.01 0.033 0.049
6508 0.00351133863511 0.000329774196553 0.0325198242688 0.00121886914671 0.0847635362561 0.00326116977597 0.01 0.033 0.049
6509 0.00351009023477 0.000328960079041 0.0325213145011 0.0012171003897 0.084760266858 0.00326034171445 0.01 0.033 0.049
6510 0.00350980215019 0.000328431671559 0.0325214496238 0.00121578910845 0.0847608632681 0.00326154842501 0.01 0.033 0.049
6511 0.00351028569305 0.000327617588529 0.0325227133559 0.00121664845013 0.0847587939298 0.00326123668581 0.01 0.033 0.049
6512 0.00351007108432 0.000326875657827 0.0325223378513 0.00121780545191 0.0847562921337 0.00326271231819 0.01 0.033 0.049
6513 0.0035102255274 0.000327081778301 0.0325207811085 0.00121718327915 0.084758258075 0.00326589081936 0.01 0.033 0.049
6514 0.00350939301013 0.000327834461601 0.0325205966171 0.00121760337191 0.0847596382773 0.00326331201584 0.01 0.033 0.049
6515 0.00350849407734 0.000327669630402 0.0325236736426 0.00121824646134 0.0847568624789 0.00326354262013 0.01 0.033 0.049
6516 0.00350909917197 0.000326506423179 0.0325247680314 0.00121862108991 0.0847594673373 0.00326268137934 0.01 0.033 0.049
6517 0.00350965634344 0.000326545482647 0.0325223736104 0.00121839651059 0.0847564215615 0.00326352699694 0.01 0.033 0.049
6518 0.00351009186611 0.000327181429898 0.0325213786966 0.00121746528401 0.0847554536852 0.00326287884935 0.01 0.033 0.049
6519 0.00350899976825 0.000327019376843 0.0325209309786 0.00121746020638 0.0847531134737 0.00325961790365 0.01 0.033 0.049
6520 0.00350782796598 0.000326450515609 0.0325204108804 0.00121956577033 0.0847522956444 0.00325628256533 0.01 0.033 0.049
6521 0.00350887302854 0.00032655026511 0.0325181676258 0.00122002677579 0.0847512483075 0.00325327567512 0.01 0.033 0.049
6522 0.00350817277324 0.000326318561055 0.0325183304782 0.00122042606965 0.0847513404151 0.00325448044027 0.01 0.033 0.049
6523 0.00350685313599 0.000327210645644 0.0325204221166 0.00121920042465 0.0847501785882 0.00325412181683 0.01 0.033 0.049
6524 0.00350762438467 0.000327410029582 0.0325208069401 0.00122013222165 0.0847503751435 0.00325506949724 0.01 0.033 0.049
6525 0.00350944649363 0.000325942841433 0.0325211085248 0.00122003366581 0.0847511194917 0.00325138834757 0.01 0.033 0.049
6526 0.00350846966486 0.000325465582776 0.0325191878848 0.00121960495616 0.0847469270597 0.0032511491626 0.01 0.033 0.049
6527 0.00350684180431 0.000325720839803 0.0325191515653 0.00122000496888 0.084744066521 0.00324978198935 0.01 0.033 0.049
6528 0.00350611645555 0.000326503864356 0.0325213163948 0.00121967942249 0.0847466302053 0.00325054600411 0.01 0.033 0.049
6529 0.00350739843163 0.000326078790845 0.0325195863515 0.00121507374114 0.0847453415268 0.0032498545262 0.01 0.033 0.049
6530 0.00350714332191 0.000325442615348 0.0325188594879 0.00121405289291 0.0847438788586 0.0032499256708 0.01 0.033 0.049
6531 0.00350721545626 0.000324635305416 0.0325204350802 0.00121487742681 0.0847435825881 0.00324811219561 0.01 0.033 0.049
6532 0.0035065385462 0.000324909643153 0.0325205529359 0.00121649779913 0.0847437624395 0.0032485550186 0.01 0.033 0.049
6533 0.00350712654442 0.000325515777013 0.0325225892718 0.00121570700566 0.0847426086683 0.00324790014639 0.01 0.033 0.049
6534 0.00350844173804 0.000326709806287 0.0325226808442 0.00121394142994 0.0847404680728 0.00325167366434 0.01 0.033 0.049
6535 0.00350700362124 0.000327604198758 0.0325218305985 0.00121409245923 0.084742101533 0.00324978296163 0.01 0.033 0.049
6536 0.00350630693029 0.000326682804023 0.0325242439619 0.00121317334866 0.0847419277357 0.003249597147 0.01 0.033 0.049
6537 0.00350763186968 0.000326630972973 0.0325238822778 0.00121204938702 0.0847373212329 0.0032474436505 0.01 0.033 0.049
6538 0.00350725493947 0.000326366485661 0.0325251496418 0.00121147901741 0.0847359810984 0.00324588307114 0.01 0.033 0.049
6539 0.00350744735643 0.000327000207957 0.0325238023861 0.00121298440528 0.0847361219587 0.00324830921355 0.01 0.033 0.049
6540 0.00350755579803 0.00032713086309 0.0325244408298 0.00121410896123 0.0847365087723 0.00324712122613 0.01 0.033 0.049
6541 0.0035079554679 0.000326995019912 0.0325249275139 0.00121431206129 0.0847349451413 0.00324582702778 0.01 0.033 0.049
6542 0.00350765895022 0.000326852158393 0.0325244476032 0.00121269664125 0.0847295951124 0.00324521276997 0.01 0.033 0.049
6543 0.00350668207823 0.000326344015747 0.0325252069203 0.00121349950621 0.0847274084059 0.00324406128228 0.01 0.033 0.049
6544 0.00350602860713 0.000326245410018 0.032524152636 0.00121186518132 0.0847265396807 0.00324273991527 0.01 0.033 0.049
6545 0.00350715010945 0.000326095530458 0.0325247295815 0.00121103391374 0.0847296889672 0.00323940464004 0.01 0.033 0.049
6546 0.00350781454175 0.000325374910713 0.0325253202928 0.00120830757598 0.084729100651 0.00324019182484 0.01 0.033 0.049
6547 0.00350792468711 0.000325047653518 0.0325249455328 0.00120746479434 0.0847283665734 0.003240795867 0.01 0.033 0.049
6548 0.00350676692383 0.000325235092703 0.0325266340173 0.00120885935156 0.0847288912407 0.00324256357368 0.01 0.033 0.049
6549 0.00350689742278 0.00032603846862 0.0325254096795 0.00120829132606 0.0847294335315 0.0032425912456 0.01 0.033 0.049
