block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
4670 0.0104249730531 0.000466147151836 0.0384622729899 0.000875188421798 0.0622112044843 0.00113120658559 0.01 0.033 0.049
4671 0.0104255103081 0.000464687881817 0.0384602634597 0.000875514335988 0.0622070891137 0.00112928789347 0.01 0.033 0.049
4672 0.0104259887834 0.000464237944644 0.0384609646375 0.000872455423689 0.0622063298915 0.00113061430276 0.01 0.033 0.049
4673 0.0104267988222 0.000465519970556 0.0384599933095 0.000872910806076 0.0622013813636 0.00112923543595 0.01 0.033 0.049
4674 0.0104265482717 0.000465202901637 0.0384594369393 0.000876031489854 0.062199490753 0.0011332241192 0.01 0.033 0.049
4675 0.0104265326513 0.000464291739559 0.0384573529753 0.000874887060715 0.0621966414151 0.00113197959161 0.01 0.033 0.049
4676 0.0104264069105 0.000465723344606 0.038455310943 0.000872151502488 0.0621910217902 0.00113611446975 0.01 0.033 0.049
4677 0.0104278523545 0.000465672066457 0.0384543271929 0.000872224344982 0.0621898079197 0.00113656647157 0.01 0.033 0.049
4678 0.0104291419851 0.000467197932614 0.0384543031206 0.000871600543733 0.0621874808267 0.00113557143742 0.01 0.033 0.049
4679 0.0104289763917 0.00046721529557 0.0384530535183 0.000872435183249 0.0621835929756 0.00113118825896 0.01 0.033 0.049
4680 0.0104292962373 0.00046722464463 0.0384489969321 0.000873067852598 0.0621802584218 0.0011292565652 0.01 0.033 0.049
4681 0.0104284267719 0.00046725583779 0.0384455323896 0.000873049693959 0.0621752804086 0.00112722857374 0.01 0.033 0.049
4682 0.0104282158634 0.000466453497878 0.0384442223038 0.000872890725864 0.0621719775421 0.00112645004912 0.01 0.033 0.049
4683 0.0104280180773 0.000466989607658 0.0384431852598 0.000870156706877 0.062166840465 0.00112748622796 0.01 0.033 0.049
4684 0.0104272889723 0.000466618423171 0.0384430173274 0.000869658509281 0.0621618381431 0.00112858320088 0.01 0.033 0.049
4685 0.0104262629531 0.000466317769186 0.0384421872163 0.000868028435818 0.0621598606442 0.0011233394859 0.01 0.033 0.049
4686 0.0104270344938 0.000465588153966 0.0384413924945 0.000870213804485 0.0621563044792 0.00112354450196 0.01 0.033 0.049
4687 0.0104258082104 0.000466199024302 0.0384378264401 0.000869338436196 0.0621526555584 0.00112460940814 0.01 0.033 0.049
4688 0.0104258206573 0.000467752459177 0.0384395966816 0.000868445294589 0.0621471698988 0.00112111967436 0.01 0.033 0.049
4689 0.0104254325646 0.000467912234794 0.0384376699561 0.000870499776733 0.0621425937926 0.0011217017494 0.01 0.033 0.049
4690 0.0104236710563 0.000467617288329 0.0384359909704 0.000868610001559 0.062141062705 0.00112382181457 0.01 0.033 0.049
4691 0.0104240465311 0.000467298425041 0.0384347587786 0.000869223918521 0.0621356798788 0.00112556782375 0.01 0.033 0.049
4692 0.0104227634957 0.000467849884099 0.0384331542283 0.000866652421224 0.0621312541986 0.00112565590196 0.01 0.033 0.049
4693 0.0104226535956 0.00046839778581 0.0384302614324 0.000864053992003 0.0621278942949 0.00112670857712 0.01 0.033 0.049
4694 0.0104226238752 0.000467733481545 0.0384266754128 0.000864235014447 0.0621245236914 0.00112469621685 0.01 0.033 0.049
4695 0.0104229303993 0.000468216559852 0.0384239482236 0.000861104670094 0.06211970928 0.00112267661641 0.01 0.033 0.049
4696 0.0104223694881 0.000469031381922 0.0384224530644 0.000862860745839 0.0621148779095 0.00112106968605 0.01 0.033 0.049
4697 0.0104228084952 0.000467772033857 0.0384213751134 0.000860490032651 0.0621087080608 0.00111664866809 0.01 0.033 0.049
4698 0.0104238549827 0.0004679540058 0.0384186416598 0.000859591905428 0.0621049964673 0.00111529049191 0.01 0.033 0.049
4699 0.010424987899 0.000468261255036 0.0384165140825 0.00086122051304 0.0620996955724 0.00111499634648 0.01 0.033 0.049
4700 0.0104239541604 0.00046855982286 0.0384135224155 0.000859724306543 0.0620960287597 0.00111326459006 0.01 0.033 0.049
4701 0.0104228852901 0.000468464568997 0.0384113923653 0.000858001606947 0.062091753837 0.00111379678377 0.01 0.033 0.049
4702 0.0104232982597 0.000468109283667 0.0384101084755 0.000857878267534 0.0620878055463 0.00111370700812 0.01 0.033 0.049
4703 0.0104229850358 0.000467557702363 0.0384083985941 0.000858100171454 0.0620847314734 0.00111459589143 0.01 0.033 0.049
4704 0.0104227067321 0.000467653224138 0.0384075147015 0.000857241213504 0.0620812647501 0.00111885297205 0.01 0.033 0.049
4705 0.0104232266381 0.00046818454297 0.0384085730877 0.000857977382291 0.0620757368721 0.00111946454901 0.01 0.033 0.049
4706 0.0104224207716 0.00046676201633 0.0384068261852 0.000858702183339 0.0620758674277 0.00112199066961 0.01 0.033 0.049
4707 0.0104230082791 0.000468631557031 0.0384024608292 0.000861778343399 0.0620716213259 0.00111658263567 0.01 0.033 0.049
4708 0.0104216006389 0.000469062761012 0.0383988544911 0.000859746972191 0.0620689150508 0.00111592088272 0.01 0.033 0.049
4709 0.0104204564427 0.000469355017817 0.0383965032748 0.000859422379558 0.0620656635403 0.00111437903884 0.01 0.033 0.049
4710 0.0104224200485 0.00046986297168 0.0383931771086 0.000857603955395 0.0620612960086 0.00111401266154 0.01 0.033 0.049
4711 0.0104217685891 0.000469650724482 0.0383921211959 0.000855775067843 0.0620573363483 0.00111302257347 0.01 0.033 0.049
4712 0.0104217025481 0.000469676637239 0.0383877885803 0.000855247174756 0.0620533423396 0.00111551692136 0.01 0.033 0.049
4713 0.0104224059056 0.000469718616155 0.0383862173172 0.000854930825121 0.0620485901533 0.00111227534225 0.01 0.033 0.049
4714 0.0104220814996 0.000469508824798 0.0383825296564 0.000853851088111 0.0620434078858 0.00110938342068 0.01 0.033 0.049
4715 0.0104218124949 0.000470377239566 0.0383828829973 0.000855228443791 0.0620432863925 0.00111162357524 0.01 0.033 0.049
4716 0.010421618713 0.000471699883506 0.0383847557045 0.000858917312225 0.0620366425028 0.00111267845774 0.01 0.033 0.049
4717 0.0104213286252 0.000473547971417 0.0383851008673 0.000858236197136 0.0620322473075 0.00111194035954 0.01 0.033 0.049
4718 0.0104214351365 0.000474833784042 0.0383849717484 0.00086009752811 0.0620308229502 0.00111175144592 0.01 0.033 0.049
4719 0.0104204418722 0.000474740718953 0.0383854083221 0.00086003758762 0.0620287636958 0.00111194495807 0.01 0.033 0.049
4720 0.0104203153844 0.000475283244767 0.0383865473367 0.000859981993074 0.0620285151238 0.00111276262639 0.01 0.033 0.049
4721 0.010419137241 0.000475515611632 0.0383861400393 0.000858512345502 0.062026411279 0.00111414270856 0.01 0.033 0.049
4722 0.0104198838169 0.00047528895641 0.0383870483448 0.000857507530547 0.0620245967839 0.00111153969837 0.01 0.033 0.049
4723 0.0104193386536 0.000475493225405 0.0383867452615 0.000854738305941 0.06202157436 0.0011110298738 0.01 0.033 0.049
4724 0.0104189666848 0.000475602669716 0.0383851088174 0.000854961975745 0.0620197273252 0.00111061929923 0.01 0.033 0.049
4725 0.0104187954288 0.000476086025204 0.0383834853873 0.000855111226751 0.0620147790582 0.00111254429944 0.01 0.033 0.049
4726 0.0104198886683 0.000475816655575 0.0383842848861 0.000855164439635 0.0620107537913 0.00111586100474 0.01 0.033 0.049
4727 0.0104207791288 0.000475421275402 0.0383816410682 0.000857219363159 0.0620083834952 0.00111826780874 0.01 0.033 0.049
4728 0.0104208011927 0.000476083670027 0.0383827098403 0.000855780499844 0.0620052438218 0.00111535484513 0.01 0.033 0.049
4729 0.0104204376855 0.000475952070836 0.038381406728 0.000853810865767 0.0620006326703 0.00111334070152 0.01 0.033 0.049
4730 0.0104204502117 0.000475176672033 0.0383801994718 0.000852991198743 0.0619968856403 0.00111268369416 0.01 0.033 0.049
4731 0.0104207713165 0.000475939842463 0.0383799971072 0.000854856373558 0.061994183087 0.00111379904323 0.01 0.033 0.049
4732 0.0104221713841 0.000476903380832 0.0383785898695 0.00085426113981 0.0619880010963 0.00111505690422 0.01 0.033 0.049
4733 0.0104221998574 0.000477737155406 0.0383782231261 0.000857051250308 0.0619844307942 0.00111150788301 0.01 0.033 0.049
4734 0.0104226631416 0.000477151283047 0.038381592428 0.000858122929737 0.0619824261151 0.00110888198467 0.01 0.033 0.049
4735 0.0104213597015 0.000476508377935 0.038380537984 0.000858479810716 0.0619820412649 0.00110562359031 0.01 0.033 0.049
4736 0.0104210659485 0.000476574219033 0.0383802126131 0.000856752241187 0.0619792364215 0.00110732174493 0.01 0.033 0.049
4737 0.0104204389917 0.000476043561307 0.0383730067496 0.00085482844152 0.0619787151043 0.00110707751458 0.01 0.033 0.049
4738 0.0104210987165 0.000475189110787 0.0383736064428 0.000854284389557 0.0619741304601 0.00110615844281 0.01 0.033 0.049
4739 0.0104209055899 0.000473789182307 0.0383737953107 0.000855322168225 0.0619713508082 0.00110534384243 0.01 0.033 0.049
4740 0.0104206317543 0.00047379041872 0.0383737509215 0.000853254389113 0.0619660750977 0.00110419049266 0.01 0.033 0.049
4741 0.0104198566955 0.000473055284279 0.0383699286446 0.000853942971101 0.0619601370741 0.00110549773873 0.01 0.033 0.049
4742 0.0104204347859 0.000472991618445 0.0383680516339 0.000853016285241 0.0619578255071 0.00110019859139 0.01 0.033 0.049
4743 0.0104207957173 0.000471859167509 0.0383661554544 0.000854243315203 0.0619523220922 0.00110273482967 0.01 0.033 0.049
4744 0.0104193971177 0.000471743512272 0.0383639597318 0.000855154550897 0.061949231841 0.00110385400456 0.01 0.033 0.049
4745 0.0104194077653 0.000471935724113 0.0383623836993 0.000855706755737 0.0619479748941 0.00110009419629 0.01 0.033 0.049
4746 0.010418978812 0.000471726472552 0.0383615416179 0.000856609063928 0.0619419583135 0.00109958074277 0.01 0.033 0.049
4747 0.0104179568322 0.000471116370372 0.0383603653796 0.000857956461296 0.0619395417714 0.00109973858361 0.01 0.033 0.049
4748 0.0104167651634 0.000470985216949 0.0383582577112 0.000857912481202 0.0619361648427 0.00110234148255 0.01 0.033 0.049
4749 0.0104163637151 0.000470965739855 0.0383555901046 0.000856288312251 0.0619335883802 0.00110054158294 0.01 0.033 0.049
4750 0.0104161562025 0.00047125870227 0.038355337175 0.000854366268956 0.0619347731267 0.0011031066823 0.01 0.033 0.049
4751 0.0104158257208 0.000470637039448 0.0383559039496 0.000854144490624 0.0619330897026 0.00110471201318 0.01 0.033 0.049
4752 0.0104151909728 0.000470975345853 0.0383543619467 0.000854580874584 0.0619311455046 0.00110403516239 0.01 0.033 0.049
4753 0.010414730526 0.000471783441837 0.0383520667379 0.000855255968044 0.0619259159143 0.0011076715941 0.01 0.033 0.049
4754 0.0104138765539 0.000470325446192 0.0383506398278 0.000855450890198 0.0619234335747 0.00110685936506 0.01 0.033 0.049
4755 0.0104154663884 0.000469347252851 0.0383515929407 0.000854350193018 0.0619218466258 0.00110282988792 0.01 0.033 0.049
4756 0.0104166928598 0.000471099402839 0.0383505086277 0.000854827787283 0.0619160779748 0.00110292684693 0.01 0.033 0.049
4757 0.0104175166552 0.000468897858391 0.0383492349068 0.000855827234707 0.0619158716997 0.00110448982168 0.01 0.033 0.049
4758 0.0104183024706 0.000468622200816 0.0383467305721 0.000856636198201 0.0619105306195 0.00110410164725 0.01 0.033 0.049
4759 0.0104186620418 0.000466505068183 0.0383440200716 0.000853734550907 0.0619064046385 0.00110087157196 0.01 0.033 0.049
4760 0.0104170346652 0.000466690242851 0.0383418425177 0.000853192070359 0.0619010334142 0.00110198425073 0.01 0.033 0.049
4761 0.0104168779333 0.000467352529871 0.0383405960653 0.000854575101781 0.0618974629678 0.00110409777781 0.01 0.033 0.049
4762 0.0104169054417 0.000468034542964 0.0383400666661 0.000853648101124 0.0618920825404 0.0011028856509 0.01 0.033 0.049
4763 0.0104164941368 0.000467782651072 0.0383343944248 0.000852453348681 0.0618894959434 0.00110103587595 0.01 0.033 0.049
4764 0.0104157921549 0.000466737646004 0.0383329015858 0.000852689629318 0.0618861321181 0.00110520899921 0.01 0.033 0.049
4765 0.0104162454367 0.000467669145146 0.0383304568252 0.00085174268167 0.0618825858228 0.00110572157307 0.01 0.033 0.049
4766 0.0104160618964 0.000468331867038 0.0383297596625 0.000851377145175 0.0618780409214 0.00110498479406 0.01 0.033 0.049
4767 0.0104150979972 0.000468064040896 0.0383276465849 0.000850388760084 0.0618759020346 0.00110655030564 0.01 0.033 0.049
4768 0.0104141733374 0.000468544739362 0.0383247841614 0.000851426745762 0.0618682041722 0.00110573087959 0.01 0.033 0.049
4769 0.0104135784239 0.000467754359331 0.0383238303125 0.000855428527462 0.0618629184399 0.00110799829036 0.01 0.033 0.049
4770 0.0104135891639 0.000467306215807 0.038322372848 0.000855148715559 0.0618588351091 0.00110662633436 0.01 0.033 0.049
4771 0.0104135714598 0.000467208021751 0.0383232009009 0.000855704323839 0.0618546636802 0.00110176210458 0.01 0.033 0.049
4772 0.0104137759619 0.000466768967197 0.0383203572596 0.000855808185017 0.0618502504634 0.00110358916625 0.01 0.033 0.049
4773 0.0104147624201 0.000466078587931 0.0383163425936 0.000856405753177 0.0618462379326 0.00110240466128 0.01 0.033 0.049
4774 0.0104156715323 0.000467167424497 0.0383158086053 0.000856395431062 0.061844979728 0.00110200252143 0.01 0.033 0.049
4775 0.0104153169298 0.000467025661991 0.0383134708031 0.000857874742989 0.0618462898911 0.00110182646658 0.01 0.033 0.049
4776 0.0104150266979 0.000466785874353 0.0383110921145 0.000857147598122 0.0618440160666 0.00110131733815 0.01 0.033 0.049
4777 0.0104142984282 0.000466947811408 0.0383097166727 0.000856111250945 0.0618412015863 0.00110419089027 0.01 0.033 0.049
4778 0.0104140474514 0.000467974335299 0.0383100630557 0.000856576792465 0.0618369414077 0.00110798212317 0.01 0.033 0.049
4779 0.0104143309147 0.00046771183286 0.0383096974315 0.000855880855462 0.0618292778603 0.00110757955685 0.01 0.033 0.049
4780 0.0104159286189 0.000467377013216 0.0383068860382 0.000859704886762 0.0618251194473 0.00110838966783 0.01 0.033 0.049
4781 0.0104166344164 0.000468417250481 0.0383068994668 0.000859508454254 0.0618211737241 0.00110739821952 0.01 0.033 0.049
4782 0.0104170246668 0.000468221615247 0.0383028940669 0.000860804585237 0.0618166313556 0.00111355704379 0.01 0.033 0.049
4783 0.0104174267788 0.000468138061965 0.0383013338007 0.000859654559387 0.0618165738263 0.00111039686017 0.01 0.033 0.049
4784 0.0104184260865 0.000468235729635 0.0383015018209 0.000858975946367 0.0618105477242 0.00111158054834 0.01 0.033 0.049
4785 0.0104189774451 0.000469660694635 0.0383007311448 0.000858484507033 0.0618068320891 0.00111061408985 0.01 0.033 0.049
4786 0.0104199204557 0.000468968224775 0.0382984695518 0.000857286760574 0.0618015773242 0.00110782447569 0.01 0.033 0.049
4787 0.0104194523989 0.000469028117603 0.0382977045763 0.000859622415617 0.0617952001243 0.00110574266952 0.01 0.033 0.049
4788 0.010419538479 0.000468594462058 0.0382971419042 0.000860369902695 0.0617954636888 0.00110744155872 0.01 0.033 0.049
4789 0.0104195297091 0.000469091443333 0.0382988388624 0.00086173858029 0.0617938502322 0.00110871101365 0.01 0.033 0.049
4790 0.010418847383 0.000469581665622 0.0382996336521 0.000863312817152 0.061789620233 0.00110747922761 0.01 0.033 0.049
4791 0.0104191298395 0.000468549613154 0.0382966220084 0.0008639017619 0.0617870198565 0.00110362248723 0.01 0.033 0.049
4792 0.0104186666686 0.000468630371019 0.0382975106457 0.000865409538604 0.0617811671927 0.00110136191992 0.01 0.033 0.049
4793 0.0104180020676 0.000468875648373 0.0382994564081 0.000866064016085 0.0617786681307 0.00110088075779 0.01 0.033 0.049
4794 0.0104188435877 0.000468924005403 0.0382975580191 0.00086512922067 0.0617775226794 0.00110124933635 0.01 0.033 0.049
4795 0.0104192739636 0.000469613607261 0.0382974986674 0.000865733838233 0.0617710760943 0.00110611511499 0.01 0.033 0.049
4796 0.0104190390803 0.000469224670063 0.0382967762823 0.000867548881087 0.061767847473 0.00110419244043 0.01 0.033 0.049
4797 0.0104190121254 0.000468653460389 0.0382938512448 0.000867893168971 0.0617641044727 0.00110235789229 0.01 0.033 0.049
4798 0.010418182365 0.000468832175546 0.0382941913318 0.000866843674614 0.0617579602314 0.00110231778766 0.01 0.033 0.049
4799 0.0104179756398 0.000468826741063 0.038292579346 0.000869000768553 0.0617580490486 0.00110192593165 0.01 0.033 0.049
4800 0.0104179269601 0.000468353596304 0.0382905199657 0.000868462896208 0.0617534682996 0.0011028027386 0.01 0.033 0.049
4801 0.0104184507125 0.000468144308576 0.0382895312159 0.000871034474403 0.0617503052525 0.00110168558924 0.01 0.033 0.049
4802 0.0104190549423 0.000467820641023 0.0382912868107 0.000873650631655 0.0617450290657 0.00110164560317 0.01 0.033 0.049
4803 0.0104179668168 0.00046771094857 0.0382915075747 0.000873082039535 0.0617456688258 0.00110151760979 0.01 0.033 0.049
4804 0.0104179215435 0.000468633554612 0.0382925065603 0.000873151898262 0.0617401711539 0.00110404151403 0.01 0.033 0.049
4805 0.0104176818431 0.000468802399121 0.0382916947056 0.000872819381975 0.0617412800581 0.00110247061034 0.01 0.033 0.049
4806 0.0104172273216 0.000468650044204 0.0382910187075 0.000877206980587 0.0617366390153 0.00110187853822 0.01 0.033 0.049
4807 0.0104171257973 0.00046798294799 0.0382908099186 0.000876735015451 0.0617350623393 0.00109940748844 0.01 0.033 0.049
4808 0.0104168954672 0.000467435692912 0.0382895177377 0.000874207503131 0.0617346787043 0.00110141060741 0.01 0.033 0.049
4809 0.0104165965146 0.000467590448421 0.0382877332279 0.000873162263437 0.061732563977 0.00110005249297 0.01 0.033 0.049
4810 0.0104164270668 0.000467160300356 0.0382849150744 0.000873442841064 0.0617267324347 0.0010972744773 0.01 0.033 0.049
4811 0.0104181690523 0.000466672915006 0.0382817265063 0.000875617684871 0.0617202263298 0.0010930632889 0.01 0.033 0.049
4812 0.010417157462 0.00046697585544 0.0382809722651 0.000874924098932 0.0617195313506 0.00109281627663 0.01 0.033 0.049
4813 0.0104174551058 0.000467455385827 0.038278789105 0.00087502295405 0.0617181604887 0.00109411717894 0.01 0.033 0.049
4814 0.0104172362272 0.00046772906929 0.0382789829361 0.000873385703133 0.0617181202933 0.00109731767878 0.01 0.033 0.049
4815 0.0104185241479 0.000468798297406 0.0382755665344 0.000873500354808 0.0617150349327 0.00109599402936 0.01 0.033 0.049
